Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	lung_cancer-predictive	1/5	0.10585651417443838	0.14114201889925118	14.753298909925416	33.13105170604488	NQO1
gs_ind_0	lung_non-small_cell_carcinoma-predictive	2/42	0.237886401124312	0.2552927231577983	2.7338536002899847	3.9257099531777686	PBK;CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/12	0.23555557968875618	0.2552927231577983	5.769887001421837	8.342151014082274	CDKN2A
gs_ind_0	melanoma-predisposing	1/1	0.022125912408759125	0.08752782808556647	132.8209982788296	506.18160145999155	CDKN2A
gs_ind_0	meningioma-prognostic	1/2	0.043763914042783236	0.08752782808556647	44.270223752151466	138.51912542733217	PTTG1
gs_ind_0	myelodysplastic_syndrome-prognostic	1/8	0.16393012398167545	0.20035904042204775	8.849913941480207	16.003432263919912	EZH2
gs_ind_0	nan-functional	1/16	0.30106421173065573	0.31540060276544885	4.27955138526456	5.137309183062128	EZH2
gs_ind_0	oropharynx_cancer-predictive	1/1	0.022125912408759125	0.08752782808556647	132.8209982788296	506.18160145999155	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.022125912408759125	0.08752782808556647	132.8209982788296	506.18160145999155	CDKN2A
gs_ind_0	ovarian_cancer-predictive	2/18	0.05914080147402746	0.11313892455900906	6.722928769560894	19.011327982776418	CDKN2A;CCNE1
gs_ind_0	ovarian_carcinoma-prognostic	1/2	0.043763914042783236	0.08752782808556647	44.270223752151466	138.51912542733217	CCNE1
gs_ind_0	ovarian_serous_cystadenocarcinoma-predictive	1/1	0.022125912408759125	0.08752782808556647	132.8209982788296	506.18160145999155	CCNE1
gs_ind_0	pancreatic_cancer-predictive	2/11	0.02351982557592306	0.08752782808556647	11.683028815562222	43.8103249511226	RRM2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-predictive	1/5	0.10585651417443838	0.14114201889925118	14.753298909925416	33.13105170604488	NQO1
gs_ind_0	prostate_cancer-prognostic	1/5	0.10585651417443838	0.14114201889925118	14.753298909925416	33.13105170604488	MKI67
gs_ind_0	renal_cell_carcinoma-predictive	1/10	0.20054183576618367	0.2375688290147285	6.985687109339614	11.224129792578045	CDKN2A
gs_ind_0	skin_melanoma-predictive	2/15	0.04237566413160829	0.08752782808556647	8.218831958037486	25.981215762299577	EZH2;CDKN2A
