Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	gastric_adenosquamous_carcinoma	1/1	0.048965936739659356	0.14145715058123814	58.31468531468531	175.91385197305465	CCNE1
gs_ind_0	glioblastoma	1/16	0.5523557875696263	0.5861734888493993	1.8788630724114594	1.1152234095197124	TERT
gs_ind_0	head_and_neck_squamous_cell_carcinoma	2/21	0.27482811190252	0.357276545473276	2.492168013568792	3.2189076934301184	EGF;CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer	1/4	0.1819608539889041	0.28672619416433376	8.328671328671328	14.191753638382096	CDKN2A
gs_ind_0	inflammatory_breast_carcinoma	1/2	0.09553775156284082	0.19107550312568164	19.436674436674437	45.6418559745115	MMP9
gs_ind_0	lung_cancer	1/8	0.33085389264500004	0.40010238180325586	3.8854700854700854	4.297634585913783	NQO1
gs_ind_0	lung_non-small_cell_carcinoma	3/46	0.3930678252246614	0.45421170914849757	1.5634781985468684	1.4599338822614065	AURKA;PBK;CDKN2A
gs_ind_0	lung_small_cell_carcinoma	1/6	0.2601376552156315	0.3468502069541753	5.299215935579572	7.135629250644813	CHEK1
gs_ind_0	melanoma	1/22	0.6689295530993706	0.6820458188464171	1.3538786794600748	0.5443628363243365	CDKN2A
gs_ind_0	meningioma	1/2	0.09553775156284082	0.19107550312568164	19.436674436674437	45.6418559745115	PTTG1
gs_ind_0	myelodysplastic_syndrome	1/8	0.33085389264500004	0.40010238180325586	3.8854700854700854	4.297634585913783	EZH2
gs_ind_0	neuroblastoma	1/5	0.22202909326720843	0.3120408878349956	6.4773374773374774	9.74804866492389	MYCN
gs_ind_0	neuroendocrine_tumor	1/1	0.048965936739659356	0.14145715058123814	58.31468531468531	175.91385197305465	SSTR5
gs_ind_0	oropharynx_cancer	1/1	0.048965936739659356	0.14145715058123814	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	ovarian_cancer	2/20	0.25634111429735323	0.3468502069541753	2.6270901251446	3.57611656481734	CDKN2A;CCNE1
gs_ind_0	ovarian_carcinoma	2/5	0.021687896875686664	0.14145715058123814	13.90272373540856	53.26134744447704	AURKA;CCNE1
gs_ind_0	ovarian_serous_carcinoma	1/3	0.1398323285965694	0.2345574544200519	11.661072261072261	22.940958378227055	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma	1/1	0.048965936739659356	0.14145715058123814	58.31468531468531	175.91385197305465	CCNE1
gs_ind_0	pancreatic_cancer	2/14	0.14785298005208564	0.24026109258463915	3.8899610894941636	7.43580407255202	RRM2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma	2/6	0.031486283525093244	0.14145715058123814	10.812364894076957	37.3913556507705	CIP2A;NQO1
gs_ind_0	papillary_thyroid_carcinoma	1/1	0.048965936739659356	0.14145715058123814	58.31468531468531	175.91385197305465	TERT
gs_ind_0	prostate_cancer	3/13	0.023133139094860696	0.14145715058123814	6.49441413354118	24.461140023102775	IGF2;HOXB13;MKI67
gs_ind_0	renal_cell_carcinoma	1/11	0.4244762687807842	0.4798427386217561	2.774669774669775	2.377612251149306	CDKN2A
gs_ind_0	skin_melanoma	3/16	0.04063778081871581	0.14145715058123814	5.049998556623654	16.175433646143	TERT;EZH2;CDKN2A
gs_ind_0	thyroid_cancer	1/3	0.1398323285965694	0.2345574544200519	11.661072261072261	22.940958378227055	TERT
