Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	esophagus_squamous_cell_carcinoma-predictive	1/2	0.08756576706534855	0.15810485720132375	21.346644010195412	51.986872771109944	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/4	0.16747564441919718	0.23161525292016633	9.147105231217381	16.345120991843654	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/8	0.3069427493457575	0.3439875639219696	4.267289719626168	5.040070424937221	CCNE1
gs_ind_0	ewing_sarcoma-predictive	1/2	0.08756576706534855	0.15810485720132375	21.346644010195412	51.986872771109944	CDKN2A
gs_ind_0	follicular_lymphoma-diagnostic	1/2	0.08756576706534855	0.15810485720132375	21.346644010195412	51.986872771109944	EZH2
gs_ind_0	follicular_lymphoma-predictive	1/2	0.08756576706534855	0.15810485720132375	21.346644010195412	51.986872771109944	EZH2
gs_ind_0	follicular_lymphoma-prognostic	1/2	0.08756576706534855	0.15810485720132375	21.346644010195412	51.986872771109944	EZH2
gs_ind_0	gastric_adenocarcinoma-prognostic	1/3	0.128434494304779	0.19414516580954963	12.80696686491079	26.28420268971201	PBK
gs_ind_0	gastric_adenosquamous_carcinoma-prognostic	1/1	0.04478406326034063	0.1212901713300892	64.04502973661852	198.91764574430465	CCNE1
gs_ind_0	glioblastoma-prognostic	1/6	0.24039794934088576	0.284106667402865	5.8199582914961	8.296115456353517	TERT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	2/18	0.19165048906220494	0.251134013045883	3.2359767891682787	5.346098796461006	EGF;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/7	0.27443154190426755	0.318536611138882	4.924187961571139	6.3672381883612275	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	1/4	0.16747564441919718	0.23161525292016633	9.147105231217381	16.345120991843654	CDKN2A
gs_ind_0	lung_adenocarcinoma-predictive	1/16	0.5197813471303244	0.5279029306792357	2.063502069230137	1.3502464754167722	ROS1
gs_ind_0	lung_cancer-predictive	1/5	0.2047708106374123	0.251134013045883	7.113848768054376	11.28159610895351	NQO1
gs_ind_0	lung_non-small_cell_carcinoma-predictive	4/42	0.1173346196710273	0.19414516580954963	2.500460257078532	5.3577997770632955	AURKA;PBK;CDKN2A;ROS1
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/12	0.4230788298673387	0.4508217039570002	2.7821284769679733	2.39317789698992	CDKN2A
gs_ind_0	lung_small_cell_carcinoma-predictive	1/6	0.24039794934088576	0.284106667402865	5.8199582914961	8.296115456353517	CHEK1
gs_ind_0	melanoma-predisposing	1/1	0.04478406326034063	0.1212901713300892	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	meningioma-prognostic	1/2	0.08756576706534855	0.15810485720132375	21.346644010195412	51.986872771109944	PTTG1
gs_ind_0	multiple_myeloma-predictive	1/5	0.2047708106374123	0.251134013045883	7.113848768054376	11.28159610895351	CTAG2
gs_ind_0	myelodysplastic_syndrome-prognostic	1/8	0.3069427493457575	0.3439875639219696	4.267289719626168	5.040070424937221	EZH2
gs_ind_0	nan-functional	1/16	0.5197813471303244	0.5279029306792357	2.063502069230137	1.3502464754167722	EZH2
gs_ind_0	neuroblastoma-predictive	1/3	0.128434494304779	0.19414516580954963	12.80696686491079	26.28420268971201	MYCN
gs_ind_0	neuroblastoma-prognostic	1/3	0.128434494304779	0.19414516580954963	12.80696686491079	26.28420268971201	MYCN
gs_ind_0	oropharynx_cancer-predictive	1/1	0.04478406326034063	0.1212901713300892	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.04478406326034063	0.1212901713300892	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	ovarian_cancer-predictive	2/18	0.19165048906220494	0.251134013045883	3.2359767891682787	5.346098796461006	CDKN2A;CCNE1
gs_ind_0	ovarian_carcinoma-prognostic	2/2	0.0020023594553326965	0.1212901713300892	106.92340425531916	664.3609878450467	AURKA;CCNE1
gs_ind_0	ovarian_serous_carcinoma-predictive	1/3	0.128434494304779	0.19414516580954963	12.80696686491079	26.28420268971201	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-predictive	1/1	0.04478406326034063	0.1212901713300892	64.04502973661852	198.91764574430465	CCNE1
gs_ind_0	pancreatic_cancer-predictive	2/11	0.08426700926600475	0.15810485720132375	5.623516237402016	13.91125674373083	RRM2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-predictive	2/5	0.01829497954633657	0.1212901713300892	15.27112462006079	61.101733448637354	CIP2A;NQO1
gs_ind_0	pancreatic_ductal_adenocarcinoma-prognostic	1/2	0.08756576706534855	0.15810485720132375	21.346644010195412	51.986872771109944	CIP2A
gs_ind_0	papillary_thyroid_carcinoma-prognostic	1/1	0.04478406326034063	0.1212901713300892	64.04502973661852	198.91764574430465	TERT
gs_ind_0	prostate_cancer-prognostic	1/5	0.2047708106374123	0.251134013045883	7.113848768054376	11.28159610895351	MKI67
gs_ind_0	renal_cell_carcinoma-predictive	1/10	0.367666931261761	0.40505678867821127	3.3683763359119974	3.370322680555004	CDKN2A
gs_ind_0	skin_melanoma-predictive	2/15	0.14327677292871036	0.2116588690992312	3.956028368794326	7.68647230722538	EZH2;CDKN2A
gs_ind_0	skin_melanoma-prognostic	1/1	0.04478406326034063	0.1212901713300892	64.04502973661852	198.91764574430465	TERT
gs_ind_0	thyroid_cancer-diagnostic	1/1	0.04478406326034063	0.1212901713300892	64.04502973661852	198.91764574430465	TERT
gs_ind_0	thyroid_cancer-prognostic	1/1	0.04478406326034063	0.1212901713300892	64.04502973661852	198.91764574430465	TERT
