Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	cholangiocarcinoma-predictive	1/5	0.23745718691769843	0.3020719024346064	5.986301369863014	8.606912173004773	CDKN2A
gs_ind_0	colorectal_cancer-predictive	1/31	0.8140930697212687	0.8140930697212687	0.8813809732055268	0.1812829526331091	PTP4A3
gs_ind_0	colorectal_cancer-prognostic	3/12	0.02250744778983842	0.14563868613138684	6.632910910682345	25.16466047759381	CDX2;EZH2;DCC
gs_ind_0	dermatofibrosarcoma_protuberans-predictive	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma-diagnostic	1/4	0.19496443661425245	0.2690509225276684	7.697291173138325	12.584594708809984	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma-predictive	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type-predictive	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	EZH2
gs_ind_0	diffuse_midline_glioma-diagnostic	1/2	0.10275465670045165	0.18658082400871484	17.963229992790193	40.873733024276554	H3C2
gs_ind_0	endometrial_carcinoma-predictive	1/2	0.10275465670045165	0.18658082400871484	17.963229992790193	40.873733024276554	STMN1
gs_ind_0	esophagus_adenocarcinoma-predictive	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-predictive	1/2	0.10275465670045165	0.18658082400871484	17.963229992790193	40.873733024276554	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/4	0.19496443661425245	0.2690509225276684	7.697291173138325	12.584594708809984	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/8	0.35196168495449365	0.3981205944567223	3.5909156452775775	3.7497524693196347	CCNE1
gs_ind_0	ewing_sarcoma-predictive	1/2	0.10275465670045165	0.18658082400871484	17.963229992790193	40.873733024276554	CDKN2A
gs_ind_0	follicular_lymphoma-diagnostic	1/2	0.10275465670045165	0.18658082400871484	17.963229992790193	40.873733024276554	EZH2
gs_ind_0	follicular_lymphoma-predictive	1/2	0.10275465670045165	0.18658082400871484	17.963229992790193	40.873733024276554	EZH2
gs_ind_0	follicular_lymphoma-prognostic	1/2	0.10275465670045165	0.18658082400871484	17.963229992790193	40.873733024276554	EZH2
gs_ind_0	gastric_adenocarcinoma-prognostic	1/3	0.15010737671945443	0.23016464430316344	10.777072819033886	20.437688272013066	PBK
gs_ind_0	gastric_adenosquamous_carcinoma-prognostic	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	CCNE1
gs_ind_0	glioblastoma-prognostic	1/6	0.27771007444178136	0.33037922649108475	4.897489676869633	6.274554105396302	TERT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	2/18	0.24515980487446318	0.3020719024346064	2.722349852313751	3.8272019724347373	EGF;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/7	0.31584100463632	0.36937337830349287	4.143696966335755	4.775678469594463	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	1/4	0.19496443661425245	0.2690509225276684	7.697291173138325	12.584594708809984	CDKN2A
gs_ind_0	lung_adenocarcinoma-predictive	1/16	0.5801603018815856	0.5974785198482001	1.7364234714049818	0.9453972021025582	ROS1
gs_ind_0	lung_cancer-predictive	1/5	0.23745718691769843	0.3020719024346064	5.986301369863014	8.606912173004773	NQO1
gs_ind_0	lung_non-small_cell_carcinoma-predictive	4/42	0.1792673835631971	0.2689010753447957	2.1024572820372964	3.6138650971681865	AURKA;PBK;CDKN2A;ROS1
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/12	0.4783768766769166	0.5078154537031884	2.3411491802764806	1.7262613600388594	CDKN2A
gs_ind_0	lung_small_cell_carcinoma-predictive	1/6	0.27771007444178136	0.33037922649108475	4.897489676869633	6.274554105396302	CHEK1
gs_ind_0	melanoma-predisposing	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	meningioma-prognostic	1/2	0.10275465670045165	0.18658082400871484	17.963229992790193	40.873733024276554	PTTG1
gs_ind_0	multiple_myeloma-predictive	1/5	0.23745718691769843	0.3020719024346064	5.986301369863014	8.606912173004773	CTAG2
gs_ind_0	myelodysplastic_syndrome-prognostic	1/8	0.35196168495449365	0.3981205944567223	3.5909156452775775	3.7497524693196347	EZH2
gs_ind_0	nan-functional	1/16	0.5801603018815856	0.5974785198482001	1.7364234714049818	0.9453972021025582	EZH2
gs_ind_0	neuroblastoma-predictive	1/3	0.15010737671945443	0.23016464430316344	10.777072819033886	20.437688272013066	MYCN
gs_ind_0	neuroblastoma-prognostic	1/3	0.15010737671945443	0.23016464430316344	10.777072819033886	20.437688272013066	MYCN
gs_ind_0	neuroendocrine_tumor-predictive	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	SSTR5
gs_ind_0	oropharynx_cancer-predictive	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	ovarian_cancer-predictive	2/18	0.24515980487446318	0.3020719024346064	2.722349852313751	3.8272019724347373	CDKN2A;CCNE1
gs_ind_0	ovarian_carcinoma-prognostic	2/2	0.002780623104901129	0.14563868613138684	89.95306859205776	529.38102631329	AURKA;CCNE1
gs_ind_0	ovarian_serous_carcinoma-predictive	1/3	0.15010737671945443	0.23016464430316344	10.777072819033886	20.437688272013066	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-predictive	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	CCNE1
gs_ind_0	pancreatic_cancer-predictive	2/11	0.11156032601503486	0.19737596141121555	4.7309519285578565	10.37587548513522	RRM2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-predictive	2/5	0.024993435400468177	0.14563868613138684	12.847343991748325	47.39567724082062	CIP2A;NQO1
gs_ind_0	pancreatic_ductal_adenocarcinoma-prognostic	1/2	0.10275465670045165	0.18658082400871484	17.963229992790193	40.873733024276554	CIP2A
gs_ind_0	papillary_thyroid_carcinoma-prognostic	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	TERT
gs_ind_0	prostate_cancer-predictive	1/9	0.38617795021937334	0.4297786865344639	3.1682005174095593	3.014406574961069	IGF2
gs_ind_0	prostate_cancer-predisposing	1/2	0.10275465670045165	0.18658082400871484	17.963229992790193	40.873733024276554	HOXB13
gs_ind_0	prostate_cancer-prognostic	1/5	0.23745718691769843	0.3020719024346064	5.986301369863014	8.606912173004773	MKI67
gs_ind_0	renal_cell_carcinoma-predictive	1/10	0.4185900709336515	0.4584557919749517	2.8344780480400713	2.468442591928869	CDKN2A
gs_ind_0	skin_melanoma-predictive	2/15	0.18593924105230375	0.2690509225276684	3.3281187324508625	5.599011691568858	EZH2;CDKN2A
gs_ind_0	skin_melanoma-prognostic	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	TERT
gs_ind_0	thyroid_cancer-diagnostic	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	TERT
gs_ind_0	thyroid_cancer-prognostic	1/1	0.05276763990267639	0.14563868613138684	53.89401586157174	158.54849627047315	TERT
