Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	estrogen-receptor_positive_breast_cancer-Palbociclib	1/2	0.10893807442691208	0.1292485628793872	16.856076035302106	37.369510676354615	CCNE1
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	follicular_lymphoma-Tazemetostat	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	EZH2
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	2/5	0.02800014744618566	0.07401127025662213	12.054481887928523	43.10134850399869	EGF;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.1588781990769019	0.18231924484234643	10.112830957230143	18.60373993239046	ROS1
gs_ind_0	lung_adenocarcinoma-DS-6501b	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	ROS1
gs_ind_0	lung_cancer-Amrubicin	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	NQO1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.10893807442691208	0.1292485628793872	16.856076035302106	37.369510676354615	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib-Foretinib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/5	0.25052869221884994	0.2657122493230227	5.617334238515501	7.775411959142506	AURKA
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/5	0.25052869221884994	0.2657122493230227	5.617334238515501	7.775411959142506	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib-AZD3463	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib-ALK Inhibitor TAE684	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Gefitinib	1/6	0.29254286684687997	0.30114706881296466	4.595630438807628	5.648691900510157	PBK
gs_ind_0	lung_non-small_cell_carcinoma-Lorlatinib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/4	0.20602298326431717	0.22533763794534692	7.222868780913587	11.410453697566782	CDKN2A
gs_ind_0	lung_small_cell_carcinoma-Olaparib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CHEK1
gs_ind_0	lung_small_cell_carcinoma-Olaparib-Cisplatin	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CHEK1
gs_ind_0	lung_small_cell_carcinoma-Olaparib-Cisplatin-Prexasertib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CHEK1
gs_ind_0	multiple_myeloma-Letetresgene Autoleucel	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CTAG2
gs_ind_0	neuroblastoma-FACT Complex-targeting Curaxin CBL0137	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	MYCN
gs_ind_0	neuroblastoma-JQ1	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	MYCN
gs_ind_0	neuroblastoma-JQ1-Panobinostat	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	MYCN
gs_ind_0	neuroendocrine_tumor-Pasireotide	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	SSTR5
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	ovarian_cancer-CDK Inhibitor SNS-032	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CCNE1
gs_ind_0	ovarian_cancer-Palbociclib	1/2	0.10893807442691208	0.1292485628793872	16.856076035302106	37.369510676354615	CDKN2A
gs_ind_0	ovarian_serous_carcinoma-Platinum Compound	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CCNE1
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206-Dinaciclib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CCNE1
gs_ind_0	pancreatic_cancer-Gemcitabine	1/4	0.20602298326431717	0.22533763794534692	7.222868780913587	11.410453697566782	RRM2
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-Gemcitabine	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CIP2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-NSC84167	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	NQO1
gs_ind_0	prostate_cancer-Cabazitaxel	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	IGF2
gs_ind_0	prostate_cancer-Cabazitaxel-Linsitinib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	IGF2
gs_ind_0	prostate_cancer-Cabazitaxel-Linsitinib-Docetaxel	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	IGF2
gs_ind_0	prostate_cancer-Linsitinib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	IGF2
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/3	0.1588781990769019	0.18231924484234643	10.112830957230143	18.60373993239046	CDKN2A
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	skin_melanoma-GSK126	1/1	0.056037104622871044	0.07401127025662213	50.57230142566191	145.73628586684848	EZH2
gs_ind_0	skin_melanoma-Palbociclib	1/2	0.10893807442691208	0.1292485628793872	16.856076035302106	37.369510676354615	CDKN2A
