Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	epithelial_ovarian_cancer	2/6	0.008375973163645033	0.035026796866151955	22.256704980842912	106.44019902863258	BRCA2;BRCA1
gs_ind_0	esophagus_adenocarcinoma	1/1	0.024445936870382812	0.05622565480188047	119.88858321870701	444.9414508385459	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma	2/6	0.008375973163645033	0.035026796866151955	22.256704980842912	106.44019902863258	AURKA;CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer	1/9	0.1997314368309897	0.2187534784339411	7.048385791730722	11.353410359154843	CCNE1
gs_ind_0	ewing_sarcoma	2/2	0.0005960020877123352	0.005483219206953484	200.3655172413793	1487.7673404930626	CDKN2A;CDKN2B
gs_ind_0	follicular_lymphoma	1/3	0.07156429606991845	0.10973192064054162	23.974415405777165	63.22434506047886	EZH2
gs_ind_0	gastric_adenosquamous_carcinoma	1/1	0.024445936870382812	0.05622565480188047	119.88858321870701	444.9414508385459	CCNE1
gs_ind_0	glioblastoma	2/16	0.057067639053281084	0.10500445585803721	6.902497027348395	19.765424928678634	POLE;BRCA2
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/22	0.4200900931801029	0.42942542858410515	2.7840760052461535	2.4145903737442755	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer	3/4	5.691264333274131e-05	0.000654495398326525	93.75610880590133	916.3715548167585	BRCA2;CDKN2A;BRCA1
gs_ind_0	her2-receptor_positive_breast_cancer	1/7	0.15910060204023718	0.18296569234627277	9.218389588403344	16.945414831108167	BIRC5
gs_ind_0	lung_non-small_cell_carcinoma	4/51	0.03568036808991089	0.0746044060061773	3.805109862033725	12.683019649052257	RRM1;AURKA;CDKN2A;BIRC5
gs_ind_0	lung_small_cell_carcinoma	1/6	0.13802020390956535	0.16707708894315806	10.895210704014005	21.576387166245492	CHEK1
gs_ind_0	malignant_mesothelioma	1/2	0.04829587165305328	0.0925670873350188	39.96011004126547	121.09548490219512	BRCA1
gs_ind_0	melanoma	1/27	0.48769406264311516	0.48769406264311516	2.258000051906257	1.621395301909916	CDKN2A
gs_ind_0	multiple_myeloma	1/6	0.13802020390956535	0.16707708894315806	10.895210704014005	21.576387166245492	MYCL
gs_ind_0	myelodysplastic_syndrome	1/7	0.15910060204023718	0.18296569234627277	9.218389588403344	16.945414831108167	EZH2
gs_ind_0	oropharynx_cancer	1/1	0.024445936870382812	0.05622565480188047	119.88858321870701	444.9414508385459	CDKN2A
gs_ind_0	ovarian_cancer	4/20	0.001247857426439627	0.009566906936037142	10.977556424158365	73.3995347362559	CCNE1;BRCA2;CDKN2A;BRCA1
gs_ind_0	ovarian_carcinoma	4/5	1.7230796524641755e-06	7.926166401335207e-05	120.87794729542303	1604.2192721353138	AURKA;CCNE1;BRCA2;BRCA1
gs_ind_0	ovarian_serous_carcinoma	1/5	0.11641283211857867	0.14874972992929497	13.317285648784962	28.640321091448207	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma	1/1	0.024445936870382812	0.05622565480188047	119.88858321870701	444.9414508385459	CCNE1
gs_ind_0	pancreatic_adenocarcinoma	2/9	0.019150102422553456	0.05622565480188047	13.351264367816093	52.810221459520015	BRCA2;BRCA1
gs_ind_0	pancreatic_cancer	5/14	1.4178219294648362e-05	0.00021739936251794157	23.379328014054607	261.0022267960214	RRM1;BRCA2;RRM2;BRCA1;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma	1/5	0.11641283211857867	0.14874972992929497	13.317285648784962	28.640321091448207	CIP2A
gs_ind_0	prostate_cancer	3/14	0.004315863988931131	0.024816217936354003	12.220638643333935	66.54697135292162	MKI67;BRCA2;BRCA1
gs_ind_0	renal_cell_carcinoma	2/12	0.03345563162905984	0.07328376452079774	9.53464696223317	32.39429816809636	CDKN2A;CDKN2B
gs_ind_0	skin_melanoma	2/18	0.0704906738233089	0.10973192064054162	6.064994775339603	16.086033193583848	EZH2;CDKN2A
gs_ind_0	triple-receptor_negative_breast_cancer	2/3	0.0017590228193229455	0.01155929281269364	66.78390804597701	423.61011772623146	BRCA2;BRCA1
