Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	neuroblastoma-Crizotinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	neuroblastoma-Entrectinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	neuroblastoma-Lorlatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	ovarian_cancer-Paclitaxel	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	ABCB1
gs_ind_0	papillary_adenocarcinoma-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	RET
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/3	0.16434128679515006	0.16838246597863735	9.733176912247771	17.57626816516795	CDKN2B
gs_ind_0	renal_cell_carcinoma-Sorafenib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	HMOX1
gs_ind_0	renal_cell_carcinoma-Sorafenib-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	HMOX1
gs_ind_0	skin_melanoma-Crizotinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	stomach_carcinoma-Fexagratinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	FGFR2
gs_ind_0	systemic_mastocytosis-Midostaurin	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	thymic_carcinoma-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	transitional_cell_carcinoma-Erdafitinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	FGFR2
