Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib-ALK Inhibitor TAE684	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Lorlatinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Repotrectinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	NTRK3
gs_ind_0	malignant_anus_melanoma-Imatinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	KIT
gs_ind_0	melanoma-Dasatinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	KIT
gs_ind_0	melanoma-Imatinib	1/2	0.11074735171185045	0.11628471929744298	16.552367288378765	36.423546829908524	KIT
gs_ind_0	melanoma-Imatinib-Nilotinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	KIT
gs_ind_0	melanoma-Imatinib-Nilotinib-Sorafenib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	KIT
gs_ind_0	melanoma-Sunitinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	KIT
gs_ind_0	melanoma-Vemurafenib	1/14	0.5604017470502756	0.5604017470502756	1.8378766140602583	1.064316822855727	SOX10
gs_ind_0	mucosal_melanoma-Entrectinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ALK
gs_ind_0	mucosal_melanoma-Imatinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	KIT
gs_ind_0	neuroblastoma-ALK Inhibitor TAE684	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ALK
gs_ind_0	neuroblastoma-AZD3463	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ALK
gs_ind_0	neuroblastoma-Alectinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ALK
gs_ind_0	neuroblastoma-Brigatinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ALK
gs_ind_0	neuroblastoma-Ceritinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ALK
gs_ind_0	neuroblastoma-Crizotinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ALK
gs_ind_0	neuroblastoma-Entrectinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ALK
gs_ind_0	neuroblastoma-Lorlatinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ALK
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/3	0.1614371756960142	0.16618532792236757	9.930846484935438	18.11028110773357	CDKN2B
gs_ind_0	skin_melanoma-Crizotinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	ALK
gs_ind_0	systemic_mastocytosis-Midostaurin	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	KIT
gs_ind_0	thymic_carcinoma-Imatinib	1/1	0.056996512641673935	0.0687888945675375	49.659971305595406	142.26415736826957	KIT
