Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	hepatocellular_carcinoma	2/6	0.09537970158613962	0.3444267001721708	5.612037339726127	13.187667589051964	FGF19;KIF23
gs_ind_0	her2-receptor_negative_breast_cancer	2/4	0.043069409886775045	0.3444267001721708	10.102974828375286	31.773272704353623	BRCA1;CDKN2A
gs_ind_0	her2-receptor_positive_breast_cancer	1/7	0.48385195408283715	0.571825036643353	2.329329279018923	1.691037849252059	BIRC5
gs_ind_0	inflammatory_breast_carcinoma	1/2	0.17215662014265173	0.3609735583636246	10.09702711532179	17.764211059607593	MMP9
gs_ind_0	lung_adenocarcinoma	1/22	0.8750108882688893	0.8886829333980907	0.70353205746716	0.09393486087695323	LRP1B
gs_ind_0	lung_non-small_cell_carcinoma	4/51	0.6865249627988527	0.7197439126117003	0.9555861831337755	0.3594080917944302	AURKA;BIRC5;PBK;CDKN2A
gs_ind_0	lung_small_cell_carcinoma	1/6	0.4326982346175875	0.5306676462291168	2.7530218882718067	2.306246937387846	CHEK1
gs_ind_0	malignant_mesothelioma	1/2	0.17215662014265173	0.3609735583636246	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	medulloblastoma	1/2	0.17215662014265173	0.3609735583636246	10.09702711532179	17.764211059607593	SMO
gs_ind_0	melanoma	1/27	0.9221166650556095	0.9221166650556095	0.5706052406107266	0.046266686382271806	CDKN2A
gs_ind_0	meningioma	1/2	0.17215662014265173	0.3609735583636246	10.09702711532179	17.764211059607593	PTTG1
gs_ind_0	multiple_myeloma	1/6	0.4326982346175875	0.5306676462291168	2.7530218882718067	2.306246937387846	CTAG2
gs_ind_0	myelodysplastic_syndrome	1/7	0.48385195408283715	0.571825036643353	2.329329279018923	1.691037849252059	EZH2
gs_ind_0	neuroblastoma	1/5	0.37647847911234633	0.5206617264319684	3.3650223238593053	3.287271443082594	MYCN
gs_ind_0	neuroendocrine_tumor	1/2	0.17215662014265173	0.3609735583636246	10.09702711532179	17.764211059607593	SSTR5
gs_ind_0	oropharynx_cancer	1/1	0.09013835737415367	0.3444267001721708	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	ovarian_cancer	4/22	0.13077636071360682	0.3609735583636246	2.458150130490556	5.000532670833577	LRP1B;BRCA1;CDKN2A;CCNE1
gs_ind_0	ovarian_carcinoma	3/5	0.006359421814922052	0.2066812089849667	14.153418384036637	71.58541165111038	AURKA;BRCA1;CCNE1
gs_ind_0	ovarian_serous_carcinoma	1/5	0.37647847911234633	0.5206617264319684	3.3650223238593053	3.287271443082594	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma	1/1	0.09013835737415367	0.3444267001721708	30.293041489709246	72.8974623684264	CCNE1
gs_ind_0	ovarian_sex-cord_stromal_tumor	1/1	0.09013835737415367	0.3444267001721708	30.293041489709246	72.8974623684264	FOXL2
gs_ind_0	pancreatic_adenocarcinoma	1/9	0.5727451644588427	0.6531304506986803	1.7810211964563676	0.9925887601271043	BRCA1
gs_ind_0	pancreatic_cancer	3/15	0.14731966250125947	0.3609735583636246	2.8288518155053977	5.4176769075917	BRCA1;RRM2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma	1/6	0.4326982346175875	0.5306676462291168	2.7530218882718067	2.306246937387846	CIP2A
gs_ind_0	papillary_thyroid_carcinoma	1/3	0.2467858502293031	0.4113097503821719	6.057824240444299	8.47631559108045	TERT
gs_ind_0	prostate_cancer	5/17	0.014566911611100741	0.31561641824051606	4.4511627906976745	18.823979238700232	ETV4;MKI67;HOXB13;BRCA1;CHEK2
gs_ind_0	renal_cell_carcinoma	1/11	0.646337068292522	0.6984289838857773	1.4415923834414524	0.6291601230669654	CDKN2A
gs_ind_0	rhabdomyosarcoma	1/4	0.31469133034347907	0.46488491982559405	4.326737294068232	5.002413675034244	MYOD1
gs_ind_0	skin_melanoma	3/18	0.2174201282656445	0.4113097503821719	2.2808889170280793	3.4804625063384607	TERT;EZH2;CDKN2A
gs_ind_0	solid_tumor	1/9	0.5727451644588427	0.6531304506986803	1.7810211964563676	0.9925887601271043	LRP1B
gs_ind_0	spindle_cell_rhabdomyosarcoma	1/1	0.09013835737415367	0.3444267001721708	30.293041489709246	72.8974623684264	MYOD1
gs_ind_0	thyroid_cancer	1/4	0.31469133034347907	0.46488491982559405	4.326737294068232	5.002413675034244	TERT
gs_ind_0	triple-receptor_negative_breast_cancer	1/3	0.2467858502293031	0.4113097503821719	6.057824240444299	8.47631559108045	BRCA1
