Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	diffuse_large_b-cell_lymphoma	1/5	0.3950177228247256	0.4871885248171615	3.1531670259726927	2.9287392503887704	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type	1/1	0.095613776861937	0.2897219351189746	28.385894672004927	66.6341380323807	EZH2
gs_ind_0	diffuse_midline_glioma	1/3	0.2603032623862449	0.37043156570350233	5.676439790575916	7.639965350340244	H3C2
gs_ind_0	endometrioid_ovary_carcinoma	1/1	0.095613776861937	0.2897219351189746	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	epithelial_ovarian_cancer	2/6	0.1057093547055718	0.2897219351189746	5.258517377161445	11.816213983523646	EGFR;BRCA1
gs_ind_0	esophagus_adenocarcinoma	1/1	0.095613776861937	0.2897219351189746	28.385894672004927	66.6341380323807	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma	3/6	0.013982946919405258	0.2897219351189746	9.471785383903793	40.44373524320606	AURKA;EGFR;CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer	2/9	0.21010913304447973	0.36158315919282563	3.1544940934771444	4.921415198553619	MMP1;CCNE1
gs_ind_0	ewing_sarcoma	1/1	0.095613776861937	0.2897219351189746	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	follicular_lymphoma	1/2	0.18209065076538813	0.33686770391596804	9.461348937480752	16.115048583620883	EZH2
gs_ind_0	gastric_adenocarcinoma	1/13	0.7293610927137555	0.7393523405591493	1.134548814290114	0.358048111852418	PBK
gs_ind_0	gastric_adenosquamous_carcinoma	1/1	0.095613776861937	0.2897219351189746	28.385894672004927	66.6341380323807	CCNE1
gs_ind_0	glioblastoma	3/16	0.19219005577426548	0.34687961286086944	2.454049177145076	4.047390969200292	TERT;LRP1B;EGFR
gs_ind_0	granulosa_cell_tumor	1/2	0.18209065076538813	0.33686770391596804	9.461348937480752	16.115048583620883	FOXL2
gs_ind_0	head_and_neck_squamous_cell_carcinoma	3/23	0.37961328467392763	0.4871885248171615	1.6153441182885464	1.5646258931455648	TGFA;EGFR;CDKN2A
gs_ind_0	hepatocellular_carcinoma	2/6	0.1057093547055718	0.2897219351189746	5.258517377161445	11.816213983523646	FGF19;KIF23
gs_ind_0	her2-receptor_negative_breast_cancer	2/4	0.04809018349952864	0.2897219351189746	9.466563944530046	28.72796584004324	BRCA1;CDKN2A
gs_ind_0	her2-receptor_positive_breast_cancer	1/7	0.5052101497418919	0.562378336003996	2.182677501125299	1.49029028635614	BIRC5
gs_ind_0	high_grade_glioma	1/3	0.2603032623862449	0.37043156570350233	5.676439790575916	7.639965350340244	EGFR
gs_ind_0	inflammatory_breast_carcinoma	1/2	0.18209065076538813	0.33686770391596804	9.461348937480752	16.115048583620883	MMP9
gs_ind_0	lung_adenocarcinoma	2/22	0.635678232557404	0.6720027029892556	1.1531060919237852	0.5224294370164444	LRP1B;EGFR
gs_ind_0	lung_cancer	1/7	0.5052101497418919	0.562378336003996	2.182677501125299	1.49029028635614	EGFR
gs_ind_0	lung_non-small_cell_carcinoma	5/51	0.5457064309748603	0.5938569984138184	1.1185617491127953	0.6774839031065123	BIRC5;EGFR;AURKA;PBK;CDKN2A
gs_ind_0	lung_small_cell_carcinoma	2/6	0.1057093547055718	0.2897219351189746	5.258517377161445	11.816213983523646	CHEK1;EGFR
gs_ind_0	malignant_mesothelioma	1/2	0.18209065076538813	0.33686770391596804	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	medulloblastoma	1/2	0.18209065076538813	0.33686770391596804	9.461348937480752	16.115048583620883	SMO
gs_ind_0	melanoma	1/27	0.933838332023524	0.933838332023524	0.5346764211957628	0.036599642466821694	CDKN2A
gs_ind_0	meningioma	1/2	0.18209065076538813	0.33686770391596804	9.461348937480752	16.115048583620883	PTTG1
gs_ind_0	multiple_myeloma	1/6	0.4528793964485562	0.5319535767808438	2.579695943108324	2.0434530562232096	CTAG2
gs_ind_0	myelodysplastic_syndrome	1/7	0.5052101497418919	0.562378336003996	2.182677501125299	1.49029028635614	EZH2
gs_ind_0	neuroblastoma	1/5	0.3950177228247256	0.4871885248171615	3.1531670259726927	2.9287392503887704	MYCN
gs_ind_0	neuroendocrine_tumor	1/2	0.18209065076538813	0.33686770391596804	9.461348937480752	16.115048583620883	SSTR5
gs_ind_0	oropharynx_cancer	1/1	0.095613776861937	0.2897219351189746	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	ovarian_cancer	4/22	0.15297811347681786	0.33686770391596804	2.303117989943044	4.324012861783319	LRP1B;BRCA1;CDKN2A;CCNE1
gs_ind_0	ovarian_carcinoma	3/5	0.007524630583547199	0.27841133159124637	13.2613629355535	64.84240959833821	AURKA;BRCA1;CCNE1
gs_ind_0	ovarian_serous_carcinoma	1/5	0.3950177228247256	0.4871885248171615	3.1531670259726927	2.9287392503887704	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma	1/1	0.095613776861937	0.2897219351189746	28.385894672004927	66.6341380323807	CCNE1
gs_ind_0	ovarian_sex-cord_stromal_tumor	1/1	0.095613776861937	0.2897219351189746	28.385894672004927	66.6341380323807	FOXL2
gs_ind_0	pancreatic_adenocarcinoma	2/9	0.21010913304447973	0.36158315919282563	3.1544940934771444	4.921415198553619	EGFR;BRCA1
gs_ind_0	pancreatic_cancer	3/15	0.16733512109542034	0.33686770391596804	2.65054579093432	4.73853116650746	BRCA1;RRM2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma	1/6	0.4528793964485562	0.5319535767808438	2.579695943108324	2.0434530562232096	CIP2A
gs_ind_0	papillary_thyroid_carcinoma	1/3	0.2603032623862449	0.37043156570350233	5.676439790575916	7.639965350340244	TERT
gs_ind_0	peritoneal_mesothelioma	1/2	0.18209065076538813	0.33686770391596804	9.461348937480752	16.115048583620883	EGFR
gs_ind_0	prostate_cancer	5/17	0.01847551083949402	0.2897219351189746	4.170287125656067	16.644905213715944	ETV4;MKI67;HOXB13;BRCA1;CHEK2
gs_ind_0	renal_cell_carcinoma	1/11	0.6690635723967939	0.6973338641882078	1.3508293369703903	0.5428661572299572	CDKN2A
gs_ind_0	rhabdomyosarcoma	1/4	0.33104095534848355	0.4374469767104961	4.054335870473844	4.482121737260577	MYOD1
gs_ind_0	skin_melanoma	3/18	0.24421823449161195	0.37043156570350233	2.1371191549043598	3.0126820192105543	TERT;EZH2;CDKN2A
gs_ind_0	skin_squamous_cell_carcinoma	1/3	0.2603032623862449	0.37043156570350233	5.676439790575916	7.639965350340244	EGFR
gs_ind_0	solid_tumor	1/9	0.5953420374264038	0.6384827647761432	1.668888929147267	0.8655178175976348	LRP1B
gs_ind_0	spindle_cell_rhabdomyosarcoma	1/1	0.095613776861937	0.2897219351189746	28.385894672004927	66.6341380323807	MYOD1
gs_ind_0	thyroid_cancer	1/4	0.33104095534848355	0.4374469767104961	4.054335870473844	4.482121737260577	TERT
gs_ind_0	triple-receptor_negative_breast_cancer	1/3	0.2603032623862449	0.37043156570350233	5.676439790575916	7.639965350340244	BRCA1
