Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	ewing_sarcoma-predictive	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	follicular_lymphoma-diagnostic	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	EZH2
gs_ind_0	follicular_lymphoma-predictive	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	EZH2
gs_ind_0	follicular_lymphoma-prognostic	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	EZH2
gs_ind_0	gastric_adenocarcinoma-prognostic	1/4	0.33104095534848355	0.40893294484224435	4.054335870473844	4.482121737260577	PBK
gs_ind_0	gastric_adenosquamous_carcinoma-prognostic	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	CCNE1
gs_ind_0	glioblastoma-predictive	1/12	0.700726159790903	0.7143324929907264	1.2332855746441531	0.43860335148133545	EGFR
gs_ind_0	glioblastoma-prognostic	2/6	0.1057093547055718	0.2642733867639295	5.258517377161445	11.816213983523646	TERT;LRP1B
gs_ind_0	granulosa_cell_tumor-diagnostic	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	FOXL2
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	2/20	0.5828324824803118	0.6181556632366944	1.2779327864073626	0.6898990063178699	EGFR;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	3/7	0.02274554974814441	0.2642733867639295	7.3664645218761775	27.87017703391753	TGFA;EGFR;CDKN2A
gs_ind_0	hepatocellular_carcinoma-predictive	1/4	0.33104095534848355	0.40893294484224435	4.054335870473844	4.482121737260577	FGF19
gs_ind_0	hepatocellular_carcinoma-prognostic	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	KIF23
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	2/4	0.04809018349952864	0.2642733867639295	9.466563944530046	28.72796584004324	BRCA1;CDKN2A
gs_ind_0	her2-receptor_positive_breast_cancer-predictive	1/7	0.5052101497418919	0.5525736012801943	2.182677501125299	1.49029028635614	BIRC5
gs_ind_0	high_grade_glioma-predictive	1/3	0.2603032623862449	0.3459726905133635	5.676439790575916	7.639965350340244	EGFR
gs_ind_0	inflammatory_breast_carcinoma-predictive	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	MMP9
gs_ind_0	lung_adenocarcinoma-predictive	2/17	0.49338777875655515	0.551124646483386	1.5255728415925245	1.0777559526541758	LRP1B;EGFR
gs_ind_0	lung_adenocarcinoma-prognostic	1/8	0.5525383813839676	0.5939567722417134	1.891530643671081	1.1221172245188176	EGFR
gs_ind_0	lung_cancer-oncogenic	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	EGFR
gs_ind_0	lung_cancer-predictive	1/4	0.33104095534848355	0.40893294484224435	4.054335870473844	4.482121737260577	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-predictive	5/47	0.47151981024009	0.5381476095131462	1.22415778290322	0.9203146750869984	BIRC5;EGFR;AURKA;PBK;CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	2/14	0.39270491721132833	0.46603214490557515	1.892080123266564	1.768521228860138	EGFR;CDKN2A
gs_ind_0	lung_small_cell_carcinoma-predictive	2/6	0.1057093547055718	0.2642733867639295	5.258517377161445	11.816213983523646	CHEK1;EGFR
gs_ind_0	malignant_mesothelioma-predictive	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	medulloblastoma-predictive	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	SMO
gs_ind_0	melanoma-predisposing	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	meningioma-prognostic	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	PTTG1
gs_ind_0	multiple_myeloma-predictive	1/5	0.3950177228247256	0.46603214490557515	3.1531670259726927	2.9287392503887704	CTAG2
gs_ind_0	myelodysplastic_syndrome-prognostic	1/7	0.5052101497418919	0.5525736012801943	2.182677501125299	1.49029028635614	EZH2
gs_ind_0	nan-functional	2/19	0.5543596540922658	0.5939567722417134	1.3510455646048867	0.7970379925379288	EGFR;EZH2
gs_ind_0	neuroblastoma-predictive	1/3	0.2603032623862449	0.3459726905133635	5.676439790575916	7.639965350340244	MYCN
gs_ind_0	neuroblastoma-prognostic	1/3	0.2603032623862449	0.3459726905133635	5.676439790575916	7.639965350340244	MYCN
gs_ind_0	neuroendocrine_tumor-predictive	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	SSTR5
gs_ind_0	oropharynx_cancer-predictive	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	ovarian_cancer-predictive	4/19	0.10129856661948185	0.2642733867639295	2.74942023071334	6.295300810742946	LRP1B;BRCA1;CDKN2A;CCNE1
gs_ind_0	ovarian_cancer-predisposing	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	ovarian_cancer-prognostic	1/5	0.3950177228247256	0.46603214490557515	3.1531670259726927	2.9287392503887704	BRCA1
gs_ind_0	ovarian_carcinoma-predictive	1/3	0.2603032623862449	0.3459726905133635	5.676439790575916	7.639965350340244	BRCA1
gs_ind_0	ovarian_carcinoma-prognostic	2/2	0.009136902958485859	0.2398437026602538	47.33898305084746	222.2770608729861	AURKA;CCNE1
gs_ind_0	ovarian_serous_carcinoma-predictive	1/4	0.33104095534848355	0.40893294484224435	4.054335870473844	4.482121737260577	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-predictive	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	CCNE1
gs_ind_0	ovarian_sex-cord_stromal_tumor-diagnostic	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	FOXL2
gs_ind_0	pancreatic_adenocarcinoma-predictive	2/7	0.13889487668854275	0.2941464358517808	4.302143157304944	8.492593707390684	EGFR;BRCA1
gs_ind_0	pancreatic_cancer-predictive	3/12	0.09983621219623318	0.2642733867639295	3.4882418812989924	8.037691755375624	BRCA1;RRM2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-predictive	1/5	0.3950177228247256	0.46603214490557515	3.1531670259726927	2.9287392503887704	CIP2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-prognostic	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	CIP2A
gs_ind_0	papillary_thyroid_carcinoma-prognostic	1/3	0.2603032623862449	0.3459726905133635	5.676439790575916	7.639965350340244	TERT
gs_ind_0	peritoneal_mesothelioma-predictive	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	EGFR
gs_ind_0	prostate_cancer-predictive	1/11	0.6690635723967939	0.6887419127614055	1.3508293369703903	0.5428661572299572	BRCA1
gs_ind_0	prostate_cancer-predisposing	2/2	0.009136902958485859	0.2398437026602538	47.33898305084746	222.2770608729861	HOXB13;CHEK2
gs_ind_0	prostate_cancer-prognostic	3/7	0.02274554974814441	0.2642733867639295	7.3664645218761775	27.87017703391753	ETV4;MKI67;BRCA1
gs_ind_0	renal_cell_carcinoma-predictive	1/9	0.5953420374264038	0.6189199398987366	1.668888929147267	0.8655178175976348	CDKN2A
gs_ind_0	rhabdomyosarcoma-prognostic	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	MYOD1
gs_ind_0	skin_melanoma-predictive	2/17	0.49338777875655515	0.551124646483386	1.5255728415925245	1.0777559526541758	EZH2;CDKN2A
gs_ind_0	skin_melanoma-prognostic	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	TERT
gs_ind_0	skin_squamous_cell_carcinoma-predictive	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	EGFR
gs_ind_0	solid_tumor-predictive	1/9	0.5953420374264038	0.6189199398987366	1.668888929147267	0.8655178175976348	LRP1B
gs_ind_0	spindle_cell_rhabdomyosarcoma-diagnostic	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	MYOD1
gs_ind_0	spindle_cell_rhabdomyosarcoma-prognostic	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	MYOD1
gs_ind_0	thyroid_cancer-diagnostic	1/2	0.18209065076538813	0.2941464358517808	9.461348937480752	16.115048583620883	TERT
gs_ind_0	thyroid_cancer-prognostic	1/1	0.095613776861937	0.2642733867639295	28.385894672004927	66.6341380323807	TERT
gs_ind_0	triple-receptor_negative_breast_cancer-predictive	1/3	0.2603032623862449	0.3459726905133635	5.676439790575916	7.639965350340244	BRCA1
