Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	multiple_myeloma-Letetresgene Autoleucel	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CTAG2
gs_ind_0	neuroblastoma-FACT Complex-targeting Curaxin CBL0137	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	MYCN
gs_ind_0	neuroblastoma-JQ1	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	MYCN
gs_ind_0	neuroblastoma-JQ1-Panobinostat	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	MYCN
gs_ind_0	neuroendocrine_tumor-Pasireotide	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	SSTR5
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	ovarian_cancer-CDK Inhibitor SNS-032	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CCNE1
gs_ind_0	ovarian_cancer-Cediranib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	ovarian_cancer-Cediranib-Olaparib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	ovarian_cancer-Doxorubicin	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	LRP1B
gs_ind_0	ovarian_cancer-Olaparib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	ovarian_cancer-Palbociclib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	CDKN2A
gs_ind_0	ovarian_cancer-Rucaparib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	ovarian_cancer-Talazoparib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	ovarian_cancer-Taxane Compound	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	ovarian_cancer-Taxane Compound-Platinum Compound	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	ovarian_carcinoma-Platinum Compound	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	ovarian_serous_carcinoma-Platinum Compound	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CCNE1
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206-Dinaciclib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CCNE1
gs_ind_0	pancreatic_adenocarcinoma-Olaparib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	pancreatic_cancer-Cisplatin	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	pancreatic_cancer-Cisplatin-Gemcitabine	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	pancreatic_cancer-Cisplatin-Gemcitabine-Veliparib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	pancreatic_cancer-Gemcitabine	1/4	0.31469133034347907	0.3345665722599093	4.326737294068232	5.002413675034244	RRM2
gs_ind_0	pancreatic_cancer-Olaparib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	pancreatic_cancer-Oxaliplatin	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	pancreatic_cancer-Oxaliplatin-Cisplatin	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	pancreatic_cancer-Veliparib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	pancreatic_ductal_adenocarcinoma-Gemcitabine	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	CIP2A
gs_ind_0	prostate_cancer-Olaparib	1/5	0.37647847911234633	0.3880033305137447	3.3650223238593053	3.287271443082594	BRCA1
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	CDKN2A
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	skin_melanoma-GSK126	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	EZH2
gs_ind_0	skin_melanoma-Palbociclib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	CDKN2A
gs_ind_0	solid_tumor-Immune Checkpoint Inhibitor	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	LRP1B
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin-Carboplatin	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	triple-receptor_negative_breast_cancer-Olaparib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
