Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin-Fluorouracil	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	DKK1
gs_ind_0	colorectal_cancer-Panitumumab	1/10	0.6340534259289674	0.63749936846119	1.4931191545232037	0.6802980251115981	EGFR
gs_ind_0	colorectal_cancer-Panitumumab-Cetuximab	1/7	0.5052101497418919	0.5107315721434427	2.182677501125299	1.49029028635614	EGFR
gs_ind_0	colorectal_cancer-Panitumumab-Futuximab/Modotuximab Mixture	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma-Tazemetostat	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type-Tazemetostat	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EZH2
gs_ind_0	endometrioid_ovary_carcinoma-Olaparib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	epithelial_ovarian_cancer-Cisplatin	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	epithelial_ovarian_cancer-Niraparib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	esophagus_adenocarcinoma-Cisplatin	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	AURKA
gs_ind_0	esophagus_adenocarcinoma-Cisplatin-Alisertib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Nimotuzumab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy-Cisplatin	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy-Cisplatin-Fluorouracil	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	AURKA
gs_ind_0	estrogen-receptor_positive_breast_cancer-Palbociclib	1/3	0.2603032623862449	0.27997734617125175	5.676439790575916	7.639965350340244	CCNE1
gs_ind_0	estrogen-receptor_positive_breast_cancer-Sacituzumab Govitecan	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	MMP1
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	follicular_lymphoma-Tazemetostat	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EZH2
gs_ind_0	glioblastoma-Afatinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	glioblastoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	EGFR
gs_ind_0	glioblastoma-Gefitinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	glioblastoma-Gefitinib-Erlotinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	glioblastoma-Rindopepimut	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	2/5	0.07513388544351629	0.13102628681080256	6.76139115122166	17.501750227571122	EGFR;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab-Platinum Compound	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab-Platinum Compound-Fluorouracil	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Docetaxel	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Docetaxel-Cetuximab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	hepatocellular_carcinoma-Fisogatinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Olaparib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	her2-receptor_positive_breast_cancer-Trastuzumab	1/6	0.4528793964485562	0.46034444144496095	2.579695943108324	2.0434530562232096	BIRC5
gs_ind_0	high_grade_glioma-Erlotinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	inflammatory_breast_carcinoma-Bevacizumab	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	MMP9
gs_ind_0	lung_adenocarcinoma-Afatinib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	EGFR
gs_ind_0	lung_adenocarcinoma-Cetuximab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_adenocarcinoma-Erlotinib	1/3	0.2603032623862449	0.27997734617125175	5.676439790575916	7.639965350340244	EGFR
gs_ind_0	lung_adenocarcinoma-Gefitinib	1/4	0.33104095534848355	0.3479691860197128	4.054335870473844	4.482121737260577	EGFR
gs_ind_0	lung_adenocarcinoma-Gefitinib-Erlotinib	1/3	0.2603032623862449	0.27997734617125175	5.676439790575916	7.639965350340244	EGFR
gs_ind_0	lung_adenocarcinoma-Immune Checkpoint Inhibitor	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	LRP1B
gs_ind_0	lung_adenocarcinoma-Osimertinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_cancer-Erlotinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_cancer-Gefitinib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	EGFR
gs_ind_0	lung_cancer-Multikinase Inhibitor AEE788	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_cancer-Multikinase Inhibitor AEE788-Gefitinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Afatinib	1/3	0.2603032623862449	0.27997734617125175	5.676439790575916	7.639965350340244	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Afatinib-Gefitinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Amivantamab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Anti-PD-L1 Monoclonal Antibody	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Anti-PD1 Monoclonal Antibody	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Bevacizumab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Bevacizumab-Erlotinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Canertinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Chemotherapy	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Chemotherapy-Amivantamab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Chemotherapy-Osimertinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/5	0.3950177228247256	0.4082585403495767	3.1531670259726927	2.9287392503887704	AURKA
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/5	0.3950177228247256	0.4082585403495767	3.1531670259726927	2.9287392503887704	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Dacomitinib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Datopotamab Deruxtecan	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Datopotamab Deruxtecan Regimen	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Erlotinib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Erlotinib-Dacomitinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Erlotinib-Gefitinib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Erlotinib-Pemetrexed	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Gefitinib	2/6	0.1057093547055718	0.14379581338625574	5.258517377161445	11.816213983523646	PBK;EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Gefitinib-Erlotinib	1/3	0.2603032623862449	0.27997734617125175	5.676439790575916	7.639965350340244	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Lapatinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Lazertinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Lazertinib-Amivantamab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Mobocertinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Neratinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Osimertinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Osimertinib-Rociletinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/4	0.33104095534848355	0.3479691860197128	4.054335870473844	4.482121737260577	CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-Pemetrexed	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Pemetrexed-Carboplatin	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Pemetrexed-Carboplatin-Amivantamab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Platinum Compound	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BIRC5
gs_ind_0	lung_non-small_cell_carcinoma-Platinum Compound-Taxane Compound	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BIRC5
gs_ind_0	lung_non-small_cell_carcinoma-Ramucirumab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Ramucirumab-Erlotinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Rociletinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Rociletinib-Osimertinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Staurosporine	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Sunvozertinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_small_cell_carcinoma-Erlotinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	lung_small_cell_carcinoma-Olaparib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CHEK1
gs_ind_0	lung_small_cell_carcinoma-Olaparib-Cisplatin	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CHEK1
gs_ind_0	lung_small_cell_carcinoma-Olaparib-Cisplatin-Prexasertib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CHEK1
gs_ind_0	malignant_mesothelioma-Rucaparib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	malignant_mesothelioma-Vinorelbine	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	medulloblastoma-Patidegib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	SMO
gs_ind_0	medulloblastoma-Vismodegib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	SMO
gs_ind_0	multiple_myeloma-Letetresgene Autoleucel	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CTAG2
gs_ind_0	neuroblastoma-FACT Complex-targeting Curaxin CBL0137	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	MYCN
gs_ind_0	neuroblastoma-JQ1	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	MYCN
gs_ind_0	neuroblastoma-JQ1-Panobinostat	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	MYCN
gs_ind_0	neuroendocrine_tumor-Pasireotide	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	SSTR5
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	ovarian_cancer-CDK Inhibitor SNS-032	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CCNE1
gs_ind_0	ovarian_cancer-Cediranib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	ovarian_cancer-Cediranib-Olaparib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	ovarian_cancer-Doxorubicin	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	LRP1B
gs_ind_0	ovarian_cancer-Olaparib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	ovarian_cancer-Palbociclib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	CDKN2A
gs_ind_0	ovarian_cancer-Rucaparib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	ovarian_cancer-Talazoparib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	ovarian_cancer-Taxane Compound	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	ovarian_cancer-Taxane Compound-Platinum Compound	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	ovarian_carcinoma-Platinum Compound	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	ovarian_serous_carcinoma-Platinum Compound	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CCNE1
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206-Dinaciclib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CCNE1
gs_ind_0	pancreatic_adenocarcinoma-Erlotinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	pancreatic_adenocarcinoma-Olaparib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	pancreatic_adenocarcinoma-Osimertinib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	pancreatic_cancer-Cisplatin	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	pancreatic_cancer-Cisplatin-Gemcitabine	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	pancreatic_cancer-Cisplatin-Gemcitabine-Veliparib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	pancreatic_cancer-Gemcitabine	1/4	0.33104095534848355	0.3479691860197128	4.054335870473844	4.482121737260577	RRM2
gs_ind_0	pancreatic_cancer-Olaparib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	pancreatic_cancer-Oxaliplatin	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	pancreatic_cancer-Oxaliplatin-Cisplatin	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	BRCA1
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	pancreatic_cancer-Veliparib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	pancreatic_ductal_adenocarcinoma-Gemcitabine	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	CIP2A
gs_ind_0	peritoneal_mesothelioma-Cytoreductive Surgery	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	peritoneal_mesothelioma-Cytoreductive Surgery-Hyperthermic Intraperitoneal Chemotherapy	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	prostate_cancer-Olaparib	1/5	0.3950177228247256	0.4082585403495767	3.1531670259726927	2.9287392503887704	BRCA1
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	CDKN2A
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	CDKN2A
gs_ind_0	skin_melanoma-GSK126	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EZH2
gs_ind_0	skin_melanoma-Palbociclib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	CDKN2A
gs_ind_0	skin_squamous_cell_carcinoma-Sirolimus	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	skin_squamous_cell_carcinoma-Sirolimus-Cetuximab	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	EGFR
gs_ind_0	solid_tumor-Immune Checkpoint Inhibitor	1/1	0.095613776861937	0.13102628681080256	28.385894672004927	66.6341380323807	LRP1B
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin-Carboplatin	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
gs_ind_0	triple-receptor_negative_breast_cancer-Olaparib	1/2	0.18209065076538813	0.20171718797363355	9.461348937480752	16.115048583620883	BRCA1
