Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	cancer-Ceritinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	colorectal_cancer-Infigratinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	estrogen-receptor_positive_breast_cancer-Antiestrogen Therapy	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	estrogen-receptor_positive_breast_cancer-Antiestrogen Therapy-CDK4/6 Inhibition	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	estrogen-receptor_positive_breast_cancer-Ponatinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	ewing_sarcoma_of_bone-Ponatinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	gastric_adenocarcinoma-Infigratinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Infigratinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	inflammatory_myofibroblastic_tumor-Crizotinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	lung_cancer-Ponatinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	lung_non-small_cell_carcinoma-ALK Inhibitor TAE684	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Alectinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Ceritinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/2	0.12185777041183865	0.12185777041183865	14.987730061349692	31.547683956736037	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Alectinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Dovitinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	lung_non-small_cell_carcinoma-PD173074	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	lung_squamous_cell_carcinoma-Infigratinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	lung_squamous_cell_carcinoma-PD173074	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	medullary_thyroid_carcinoma-Cabozantinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	RET
gs_ind_0	medullary_thyroid_carcinoma-JAK2 Inhibitor AZD1480	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	RET
gs_ind_0	medullary_thyroid_carcinoma-Motesanib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	RET
gs_ind_0	medullary_thyroid_carcinoma-Selpercatinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	RET
gs_ind_0	medullary_thyroid_carcinoma-Sorafenib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	RET
gs_ind_0	mucosal_melanoma-Entrectinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	neuroblastoma-ALK Inhibitor TAE684	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	neuroblastoma-AZD3463	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	neuroblastoma-Alectinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	neuroblastoma-Brigatinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	neuroblastoma-Ceritinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	neuroblastoma-Crizotinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	neuroblastoma-Entrectinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	neuroblastoma-Lorlatinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
gs_ind_0	papillary_adenocarcinoma-Sunitinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	RET
gs_ind_0	pilocytic_astrocytoma-Pemigatinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	sarcoma-Fexagratinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	sarcoma-Fexagratinib-Infigratinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	sarcoma-Fexagratinib-Infigratinib-FGF/VEGF Receptor Tyrosine Kinase Inhibitor	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	sarcoma-Fexagratinib-Infigratinib-FGF/VEGF Receptor Tyrosine Kinase Inhibitor- PD173074	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	FGFR1
gs_ind_0	skin_melanoma-Crizotinib	1/1	0.06288343558282208	0.0648797351251339	45.0	124.49126228500553	ALK
