Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	inflammatory_breast_carcinoma-Bevacizumab	1/2	0.06924337885468429	0.07357109003310205	27.41200545702592	73.1935564729406	MMP9
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/3	0.10205049371833498	0.10357363541562356	16.445566166439292	37.53351094287769	AURKA
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/4	0.13370427037815355	0.13370427037815355	11.745663613330734	23.633741699352374	CDKN2A
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	CDKN2A
gs_ind_0	ovarian_cancer-CDK Inhibitor SNS-032	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	CCNE1
gs_ind_0	ovarian_cancer-Olaparib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	ovarian_cancer-Olaparib-Cediranib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	ovarian_cancer-Palbociclib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	CDKN2A
gs_ind_0	ovarian_cancer-Rucaparib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	ovarian_cancer-Talazoparib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	ovarian_carcinoma-Platinum Compound	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	ovarian_serous_carcinoma-Platinum Compound	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	CCNE1
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206-Dinaciclib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	CCNE1
gs_ind_0	pancreatic_adenocarcinoma-Olaparib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib-Gemcitabine	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	pancreatic_cancer-Iniparib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	pancreatic_cancer-Mitomycin	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	pancreatic_cancer-Olaparib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	CDKN2A
gs_ind_0	pancreatic_cancer-Platinum Compound	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	pancreatic_cancer-Veliparib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	pancreatic_ductal_adenocarcinoma-Gemcitabine	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	CIP2A
gs_ind_0	prostate_cancer-Olaparib	1/2	0.06924337885468429	0.07357109003310205	27.41200545702592	73.1935564729406	BRCA2
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	CDKN2A
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	CDKN2A
gs_ind_0	skin_melanoma-Palbociclib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	CDKN2A
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin-Carboplatin	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Olaparib	1/1	0.035241021701555596	0.0435707177401051	82.24420190995907	275.1516361780517	BRCA2
