Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	childhood_low-grade_glioma-prognostic	2/4	0.0134467524195652	0.12416362530413623	19.465369649805446	83.87662153824787	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma-predictive	1/5	0.22202909326720843	0.27656255477143504	6.4773374773374774	9.74804866492389	CDKN2A
gs_ind_0	colorectal_cancer-predictive	1/31	0.78948336861438	0.78948336861438	0.9536856586036914	0.2254288887888421	PTP4A3
gs_ind_0	colorectal_cancer-prognostic	1/12	0.4526809170499553	0.4726521339786298	2.5331914462349245	2.007725918482702	EZH2
gs_ind_0	dermatofibrosarcoma_protuberans-predictive	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma-diagnostic	1/4	0.1819608539889041	0.24844655063869597	8.328671328671328	14.191753638382096	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma-predictive	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type-predictive	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	EZH2
gs_ind_0	diffuse_midline_glioma-diagnostic	1/2	0.09553775156284082	0.1654434234380902	19.436674436674437	45.6418559745115	H3C2
gs_ind_0	esophagus_adenocarcinoma-predictive	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-predictive	1/2	0.09553775156284082	0.1654434234380902	19.436674436674437	45.6418559745115	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/4	0.1819608539889041	0.24844655063869597	8.328671328671328	14.191753638382096	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/8	0.33085389264500004	0.37888107060959686	3.8854700854700854	4.297634585913783	CCNE1
gs_ind_0	ewing_sarcoma-predictive	1/2	0.09553775156284082	0.1654434234380902	19.436674436674437	45.6418559745115	CDKN2A
gs_ind_0	follicular_lymphoma-diagnostic	1/2	0.09553775156284082	0.1654434234380902	19.436674436674437	45.6418559745115	EZH2
gs_ind_0	follicular_lymphoma-predictive	1/2	0.09553775156284082	0.1654434234380902	19.436674436674437	45.6418559745115	EZH2
gs_ind_0	follicular_lymphoma-prognostic	1/2	0.09553775156284082	0.1654434234380902	19.436674436674437	45.6418559745115	EZH2
gs_ind_0	gastric_adenocarcinoma-prognostic	1/3	0.1398323285965694	0.20683531938242558	11.661072261072261	22.940958378227055	PBK
gs_ind_0	gastric_adenosquamous_carcinoma-prognostic	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	CCNE1
gs_ind_0	glioblastoma-prognostic	1/6	0.2601376552156315	0.31304700881881076	5.299215935579572	7.135629250644813	TERT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	2/18	0.21948308698294172	0.27656255477143504	2.9459969343237824	4.467545731175497	EGF;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/7	0.2963822429260479	0.35071898746249003	4.483593329747176	5.452521595707891	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	1/4	0.1819608539889041	0.24844655063869597	8.328671328671328	14.191753638382096	CDKN2A
gs_ind_0	inflammatory_breast_carcinoma-predictive	1/2	0.09553775156284082	0.1654434234380902	19.436674436674437	45.6418559745115	MMP9
gs_ind_0	lung_cancer-predictive	1/5	0.22202909326720843	0.27656255477143504	6.4773374773374774	9.74804866492389	NQO1
gs_ind_0	lung_non-small_cell_carcinoma-predictive	3/42	0.3389680471833082	0.3820116087303949	1.722357607269355	1.8633315993672355	AURKA;PBK;CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/12	0.4526809170499553	0.4726521339786298	2.5331914462349245	2.007725918482702	CDKN2A
gs_ind_0	lung_small_cell_carcinoma-predictive	1/6	0.2601376552156315	0.31304700881881076	5.299215935579572	7.135629250644813	CHEK1
gs_ind_0	melanoma-predisposing	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	meningioma-prognostic	1/2	0.09553775156284082	0.1654434234380902	19.436674436674437	45.6418559745115	PTTG1
gs_ind_0	myelodysplastic_syndrome-prognostic	1/8	0.33085389264500004	0.37888107060959686	3.8854700854700854	4.297634585913783	EZH2
gs_ind_0	nan-functional	1/16	0.5523557875696263	0.5683661002528039	1.8788630724114594	1.1152234095197124	EZH2
gs_ind_0	neuroblastoma-predictive	1/3	0.1398323285965694	0.20683531938242558	11.661072261072261	22.940958378227055	MYCN
gs_ind_0	neuroblastoma-prognostic	1/3	0.1398323285965694	0.20683531938242558	11.661072261072261	22.940958378227055	MYCN
gs_ind_0	neuroendocrine_tumor-predictive	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	SSTR5
gs_ind_0	oropharynx_cancer-predictive	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	ovarian_cancer-predictive	2/18	0.21948308698294172	0.27656255477143504	2.9459969343237824	4.467545731175497	CDKN2A;CCNE1
gs_ind_0	ovarian_carcinoma-prognostic	2/2	0.002394121916477908	0.12416362530413623	97.34241245136187	587.4360281754975	AURKA;CCNE1
gs_ind_0	ovarian_serous_carcinoma-predictive	1/3	0.1398323285965694	0.20683531938242558	11.661072261072261	22.940958378227055	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-predictive	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	CCNE1
gs_ind_0	pancreatic_cancer-predictive	2/11	0.0982632657437446	0.16611171113823492	5.119598607413475	11.878006414365847	RRM2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-predictive	2/5	0.021687896875686664	0.12416362530413623	13.90272373540856	53.26134744447704	CIP2A;NQO1
gs_ind_0	pancreatic_ductal_adenocarcinoma-prognostic	1/2	0.09553775156284082	0.1654434234380902	19.436674436674437	45.6418559745115	CIP2A
gs_ind_0	papillary_thyroid_carcinoma-prognostic	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	TERT
gs_ind_0	prostate_cancer-predictive	1/9	0.36363920100901537	0.4034122386193764	3.4280817221993694	3.467823847039924	IGF2
gs_ind_0	prostate_cancer-predisposing	1/2	0.09553775156284082	0.1654434234380902	19.436674436674437	45.6418559745115	HOXB13
gs_ind_0	prostate_cancer-prognostic	1/5	0.22202909326720843	0.27656255477143504	6.4773374773374774	9.74804866492389	MKI67
gs_ind_0	renal_cell_carcinoma-predictive	1/10	0.3948205412319624	0.431265514268759	3.0669856459330145	2.8502231945639784	CDKN2A
gs_ind_0	skin_melanoma-predictive	2/15	0.165333306855255	0.239564587484145	3.601527597636547	6.481999841571597	EZH2;CDKN2A
gs_ind_0	skin_melanoma-prognostic	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	TERT
gs_ind_0	thyroid_cancer-diagnostic	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	TERT
gs_ind_0	thyroid_cancer-prognostic	1/1	0.048965936739659356	0.12416362530413623	58.31468531468531	175.91385197305465	TERT
