Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	follicular_lymphoma-Tazemetostat	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	EZH2
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	2/5	0.021687896875686664	0.06490833474792054	13.90272373540856	53.26134744447704	EGF;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	inflammatory_breast_carcinoma-Bevacizumab	1/2	0.09553775156284082	0.11113575181799851	19.436674436674437	45.6418559745115	MMP9
gs_ind_0	lung_cancer-Amrubicin	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	NQO1
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/5	0.22202909326720843	0.23436404289316448	6.4773374773374774	9.74804866492389	AURKA
gs_ind_0	lung_non-small_cell_carcinoma-Gefitinib	1/6	0.2601376552156315	0.2695972063143817	5.299215935579572	7.135629250644813	PBK
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/4	0.1819608539889041	0.19569374862957611	8.328671328671328	14.191753638382096	CDKN2A
gs_ind_0	lung_small_cell_carcinoma-Olaparib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CHEK1
gs_ind_0	lung_small_cell_carcinoma-Olaparib-Cisplatin	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CHEK1
gs_ind_0	lung_small_cell_carcinoma-Olaparib-Cisplatin-Prexasertib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CHEK1
gs_ind_0	neuroblastoma-FACT Complex-targeting Curaxin CBL0137	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	MYCN
gs_ind_0	neuroblastoma-JQ1	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	MYCN
gs_ind_0	neuroblastoma-JQ1-Panobinostat	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	MYCN
gs_ind_0	neuroendocrine_tumor-Pasireotide	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	SSTR5
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	ovarian_cancer-CDK Inhibitor SNS-032	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CCNE1
gs_ind_0	ovarian_cancer-Palbociclib	1/2	0.09553775156284082	0.11113575181799851	19.436674436674437	45.6418559745115	CDKN2A
gs_ind_0	ovarian_serous_carcinoma-Platinum Compound	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CCNE1
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206-Dinaciclib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CCNE1
gs_ind_0	pancreatic_cancer-Gemcitabine	1/4	0.1819608539889041	0.19569374862957611	8.328671328671328	14.191753638382096	RRM2
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-Gemcitabine	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CIP2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-NSC84167	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	NQO1
gs_ind_0	prostate_cancer-Cabazitaxel	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	IGF2
gs_ind_0	prostate_cancer-Cabazitaxel-Linsitinib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	IGF2
gs_ind_0	prostate_cancer-Cabazitaxel-Linsitinib-Docetaxel	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	IGF2
gs_ind_0	prostate_cancer-Linsitinib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	IGF2
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/3	0.1398323285965694	0.15940885460008913	11.661072261072261	22.940958378227055	CDKN2A
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	CDKN2A
gs_ind_0	skin_melanoma-GSK126	1/1	0.048965936739659356	0.06490833474792054	58.31468531468531	175.91385197305465	EZH2
gs_ind_0	skin_melanoma-Palbociclib	1/2	0.09553775156284082	0.11113575181799851	19.436674436674437	45.6418559745115	CDKN2A
