Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	colorectal_cancer-Fluorouracil	1/5	0.09259794920922833	0.09656643274676668	17.01657106437221	40.490731487378056	HSPH1
gs_ind_0	colorectal_cancer-Fluorouracil-Oxaliplatin	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	HSPH1
gs_ind_0	colorectal_cancer-Irinotecan	1/7	0.12719891866853938	0.12896557031671355	11.778938079129285	24.28820717717855	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin-Fluorouracil	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	DKK1
gs_ind_0	estrogen-receptor_positive_breast_cancer-Sacituzumab Govitecan	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MMP1
gs_ind_0	gastric_adenocarcinoma-Cisplatin	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	HSPH1
gs_ind_0	gastric_adenocarcinoma-Cisplatin-Fluorouracil	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	HSPH1
gs_ind_0	gastric_adenocarcinoma-Onartuzumab	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	glioblastoma-Crizotinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	glioblastoma-Temozolomide	1/3	0.05663071479315634	0.06360064892154481	30.634416826003825	87.95765329002754	BRCA2
gs_ind_0	glioblastoma-Temozolomide-Olaparib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	BRCA2
gs_ind_0	head_and_neck_cancer-Crizotinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	hepatocellular_carcinoma-Fisogatinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer-Olaparib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	histiocytic_and_dendritic_cell_cancer-Crizotinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	lung_adenocarcinoma-Capmatinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.05663071479315634	0.06360064892154481	30.634416826003825	87.95765329002754	MET
gs_ind_0	lung_adenocarcinoma-Erlotinib	1/3	0.05663071479315634	0.06360064892154481	30.634416826003825	87.95765329002754	MET
gs_ind_0	lung_adenocarcinoma-Erlotinib-Gefitinib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	MET
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	MET
gs_ind_0	lung_non-small_cell_carcinoma-Capmatinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/5	0.09259794920922833	0.09656643274676668	17.01657106437221	40.490731487378056	MET
gs_ind_0	lung_non-small_cell_carcinoma-Gefitinib	1/6	0.11006593872481854	0.11316638770298244	13.921606118546846	30.720469228335368	MET
gs_ind_0	lung_non-small_cell_carcinoma-Savolitinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	lung_non-small_cell_carcinoma-Tepotinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	lung_small_cell_carcinoma-Cisplatin	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MYC
gs_ind_0	lung_small_cell_carcinoma-Cisplatin-Prexasertib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MYC
gs_ind_0	lung_small_cell_carcinoma-Cisplatin-Prexasertib-Olaparib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MYC
gs_ind_0	lung_squamous_cell_carcinoma-Crizotinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	multiple_myeloma-JQ-1	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MYC
gs_ind_0	ovarian_cancer-Asparaginase	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	ASNS
gs_ind_0	ovarian_cancer-Olaparib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	ovarian_cancer-Olaparib-Cediranib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	BRCA2
gs_ind_0	ovarian_cancer-Rucaparib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	ovarian_cancer-Talazoparib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	ovarian_carcinoma-Platinum Compound	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	pancreatic_adenocarcinoma-Olaparib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib-Gemcitabine	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	BRCA2
gs_ind_0	pancreatic_cancer-Iniparib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	BRCA2
gs_ind_0	pancreatic_cancer-Mitomycin	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	pancreatic_cancer-Olaparib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	pancreatic_cancer-Platinum Compound	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	BRCA2
gs_ind_0	pancreatic_cancer-Veliparib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	papillary_renal_cell_carcinoma-Foretinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	prostate_cancer-Olaparib	1/5	0.09259794920922833	0.09656643274676668	17.01657106437221	40.490731487378056	BRCA2
gs_ind_0	skin_melanoma-Vemurafenib	1/5	0.09259794920922833	0.09656643274676668	17.01657106437221	40.490731487378056	MET
gs_ind_0	stomach_carcinoma-Rilotumumab	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin-Carboplatin	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Olaparib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	uveal_melanoma-Crizotinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
gs_ind_0	uveal_melanoma-Trametinib	1/2	0.03811803763607498	0.04561666799071268	51.06118546845124	166.82034875224033	MET
gs_ind_0	uveal_melanoma-Trametinib-Selumetinib	1/1	0.019243481454278368	0.03796686881519786	153.19502868068832	605.2096608772542	MET
