Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	lung_adenocarcinoma-Erlotinib-Gefitinib	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	MET
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	MET
gs_ind_0	lung_non-small_cell_carcinoma-Capmatinib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MET
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/5	0.07616861428789867	0.07831420905657187	20.917252146760344	53.85786187819894	MET
gs_ind_0	lung_non-small_cell_carcinoma-Gefitinib	1/6	0.09069469191775831	0.09195434041661607	17.11283798169044	41.075199693428054	MET
gs_ind_0	lung_non-small_cell_carcinoma-Savolitinib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MET
gs_ind_0	lung_non-small_cell_carcinoma-Tepotinib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MET
gs_ind_0	lung_small_cell_carcinoma-Cisplatin	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MYC
gs_ind_0	lung_small_cell_carcinoma-Cisplatin-Prexasertib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MYC
gs_ind_0	lung_small_cell_carcinoma-Cisplatin-Prexasertib-Olaparib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MYC
gs_ind_0	lung_squamous_cell_carcinoma-Crizotinib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MET
gs_ind_0	multiple_myeloma-JQ-1	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MYC
gs_ind_0	ovarian_cancer-Olaparib	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	ovarian_cancer-Olaparib-Cediranib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	BRCA2
gs_ind_0	ovarian_cancer-Rucaparib	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	ovarian_cancer-Talazoparib	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	ovarian_carcinoma-Platinum Compound	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	pancreatic_adenocarcinoma-Olaparib	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib-Gemcitabine	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	BRCA2
gs_ind_0	pancreatic_cancer-Iniparib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	BRCA2
gs_ind_0	pancreatic_cancer-Mitomycin	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	pancreatic_cancer-Olaparib	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	pancreatic_cancer-Platinum Compound	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	BRCA2
gs_ind_0	pancreatic_cancer-Veliparib	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	papillary_renal_cell_carcinoma-Foretinib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MET
gs_ind_0	prostate_cancer-Olaparib	1/5	0.07616861428789867	0.07831420905657187	20.917252146760344	53.85786187819894	BRCA2
gs_ind_0	skin_melanoma-Vemurafenib	1/5	0.07616861428789867	0.07831420905657187	20.917252146760344	53.85786187819894	MET
gs_ind_0	stomach_carcinoma-Rilotumumab	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MET
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin-Carboplatin	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Olaparib	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	BRCA2
gs_ind_0	uveal_melanoma-Crizotinib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MET
gs_ind_0	uveal_melanoma-Trametinib	1/2	0.03118999845755118	0.03672370786131026	62.76580796252927	217.65034341746983	MET
gs_ind_0	uveal_melanoma-Trametinib-Selumetinib	1/1	0.015717958134410574	0.03101110658951275	188.31147540983608	782.048403572426	MET
