Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	cancer-Imatinib	1/2	0.10658660175757158	0.10876183852813427	17.261569416498993	38.645157803710816	KIT
gs_ind_0	cancer-Imatinib Mesylate	1/2	0.10658660175757158	0.10876183852813427	17.261569416498993	38.645157803710816	KIT
gs_ind_0	cancer-Imatinib-Dasatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	cancer-Ponatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	cancer-Ponatinib-Regorafenib Anhydrous	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	cancer-Ponatinib-Regorafenib Anhydrous-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	cancer-Regorafenib Anhydrous	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	cancer-Sunitinib	1/2	0.10658660175757158	0.10876183852813427	17.261569416498993	38.645157803710816	KIT
gs_ind_0	cancer-Sunitinib-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib-Dasatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	chronic_leukemia-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	colon_signet_ring_adenocarcinoma-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	endometrial_cancer-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib	1/2	0.10658660175757158	0.10876183852813427	17.261569416498993	38.645157803710816	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Pictilisib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Ponatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Sunitinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Larotrectinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	NTRK3
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous-Sunitinib-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Sunitinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous	1/2	0.10658660175757158	0.10876183852813427	17.261569416498993	38.645157803710816	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Imatinib-Ponatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib-Imatinib-Sunitinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Sunitinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib	1/2	0.10658660175757158	0.10876183852813427	17.261569416498993	38.645157803710816	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib-Imatinib-Regorafenib Anhydrous	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	glioblastoma-Sunitinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Fluorouracil	1/2	0.10658660175757158	0.10876183852813427	17.261569416498993	38.645157803710816	DPYD
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Fluorouracil-Leucovorin	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	DPYD
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Tretinoin	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	ALDH1A2
gs_ind_0	lung_adenocarcinoma-Immune Checkpoint Inhibitor	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	LRP1B
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib	2/3	0.008667495742901576	0.06297989455510951	28.807924781732705	136.78507895442388	DDR2;KIT
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Erlotinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	DDR2
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Nilotinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Nilotinib-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	lung_non-small_cell_carcinoma-Entrectinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-Repotrectinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	NTRK3
gs_ind_0	malignant_anus_melanoma-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	mantle_cell_lymphoma-Doxorubicin	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	ZEB1
gs_ind_0	mantle_cell_lymphoma-Doxorubicin-Salinomycin	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	ZEB1
gs_ind_0	mantle_cell_lymphoma-Gemcitabine	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	ZEB1
gs_ind_0	mantle_cell_lymphoma-Gemcitabine-Doxorubicin	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	ZEB1
gs_ind_0	mantle_cell_lymphoma-Gemcitabine-Doxorubicin-Cytarabine	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	ZEB1
gs_ind_0	melanoma-Dasatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	melanoma-Imatinib	1/2	0.10658660175757158	0.10876183852813427	17.261569416498993	38.645157803710816	KIT
gs_ind_0	melanoma-Imatinib-Nilotinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	melanoma-Imatinib-Nilotinib-Sorafenib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	melanoma-Sunitinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	melanoma-Vemurafenib	1/11	0.462105686771449	0.462105686771449	2.464213854555907	1.9022786049840934	SOX10
gs_ind_0	mucosal_melanoma-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	ovarian_cancer-Doxorubicin	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	LRP1B
gs_ind_0	prostate_cancer-Abiraterone	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	prostate_cancer-Abiraterone-Enzalutamide	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	prostate_cancer-Apalutamide	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	prostate_cancer-Apalutamide-Enzalutamide	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	prostate_cancer-Enzalutamide	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	prostate_cancer-Enzalutamide-Abiraterone	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	prostate_cancer-Nilutamide	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	prostate_cancer-Nilutamide-Cyproterone Acetate	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	prostate_cancer-Nilutamide-Cyproterone Acetate-Flutamide	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	prostate_cancer-Nilutamide-Cyproterone Acetate-Flutamide-Bicalutamide	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	prostate_carcinoma-Bicalutamide	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	AR
gs_ind_0	solid_tumor-Immune Checkpoint Inhibitor	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	LRP1B
gs_ind_0	systemic_mastocytosis-Midostaurin	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
gs_ind_0	thymic_carcinoma-Imatinib	1/1	0.05479250826294527	0.06297989455510951	51.7887323943662	150.40493009341372	KIT
