Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	colorectal_cancer-prognostic	1/14	0.49388074634048557	0.534197541960117	2.2296891952262428	1.5729592043791263	THBS2
gs_ind_0	dermatofibrosarcoma_protuberans-predictive	1/2	0.09267147354286842	0.2766980682476572	20.080987937966686	47.76653722009622	CDKN2A
gs_ind_0	diffuse_midline_glioma-diagnostic	1/3	0.13573867498941675	0.2766980682476572	12.047903503733487	24.059949424309032	H3C2
gs_ind_0	epithelial_ovarian_cancer-prognostic	1/2	0.09267147354286842	0.2766980682476572	20.080987937966686	47.76653722009622	BRCA2
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/5	0.21584382232685878	0.3466582601007126	6.692513880911354	10.2609634708304	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/9	0.3544893839967888	0.45540691149927953	3.5422846910159813	3.673621554972958	MMP1
gs_ind_0	ewing_sarcoma-predictive	1/2	0.09267147354286842	0.2766980682476572	20.080987937966686	47.76653722009622	CDKN2A
gs_ind_0	gastric_adenocarcinoma-predictive	1/11	0.41433844185353513	0.48799860929416355	2.8672355788955444	2.5262414066548913	MET
gs_ind_0	glioblastoma-predictive	2/12	0.10839964960658699	0.2766980682476572	4.784221911881486	10.63020821349047	BRCA2;MET
gs_ind_0	head_and_neck_cancer-predictive	1/3	0.13573867498941675	0.2766980682476572	12.047903503733487	24.059949424309032	MET
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	1/20	0.6220509551275611	0.6340134734953988	1.5431007820439182	0.7325612773775328	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/6	0.2530706185743819	0.3625065617416822	5.475379875724506	7.523646688787522	CDKN2A
gs_ind_0	hepatocellular_carcinoma-predictive	1/4	0.17676388694016165	0.3345887859938774	8.605153031919258	14.912217414905152	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	2/4	0.012663039137182083	0.2766980682476572	20.102932719953998	87.8310766926232	BRCA2;CDKN2A
gs_ind_0	histiocytic_and_dendritic_cell_cancer-predictive	1/1	0.04746076721883174	0.2766980682476572	60.24641010913268	183.62213326106192	MET
gs_ind_0	lung_adenocarcinoma-predictive	1/18	0.5834077563717712	0.6062864919157622	1.7196520882908017	0.9266670748034472	MET
gs_ind_0	lung_adenocarcinoma-prognostic	1/8	0.32231175299245085	0.4270630727149973	4.014819069500287	4.5457227836369665	EREG
gs_ind_0	lung_non-small_cell_carcinoma-predictive	2/49	0.682706883456405	0.682706883456405	1.0553252020217305	0.40280673012115087	MET;CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/14	0.49388074634048557	0.534197541960117	2.2296891952262428	1.5729592043791263	CDKN2A
gs_ind_0	lung_squamous_cell_carcinoma-predictive	1/3	0.13573867498941675	0.2766980682476572	12.047903503733487	24.059949424309032	MET
gs_ind_0	melanoma-predisposing	1/1	0.04746076721883174	0.2766980682476572	60.24641010913268	183.62213326106192	CDKN2A
gs_ind_0	neuroendocrine_tumor-predictive	1/2	0.09267147354286842	0.2766980682476572	20.080987937966686	47.76653722009622	SSTR5
gs_ind_0	oropharynx_cancer-predictive	1/1	0.04746076721883174	0.2766980682476572	60.24641010913268	183.62213326106192	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.04746076721883174	0.2766980682476572	60.24641010913268	183.62213326106192	CDKN2A
gs_ind_0	ovarian_cancer-predictive	3/19	0.05857153860470518	0.2766980682476572	4.265749027407058	12.104090122226227	ASNS;BRCA2;CDKN2A
gs_ind_0	ovarian_cancer-prognostic	1/5	0.21584382232685878	0.3466582601007126	6.692513880911354	10.2609634708304	BRCA2
gs_ind_0	ovarian_carcinoma-predictive	1/3	0.13573867498941675	0.2766980682476572	12.047903503733487	24.059949424309032	BRCA2
gs_ind_0	pancreatic_adenocarcinoma-predictive	1/7	0.28853205383120706	0.40100614486152975	4.63274864136438	5.758270726844987	BRCA2
gs_ind_0	pancreatic_cancer-predictive	2/12	0.10839964960658699	0.2766980682476572	4.784221911881486	10.63020821349047	BRCA2;CDKN2A
gs_ind_0	papillary_renal_cell_carcinoma-predictive	1/1	0.04746076721883174	0.2766980682476572	60.24641010913268	183.62213326106192	MET
gs_ind_0	prostate_cancer-predictive	1/12	0.4421510593305307	0.5094349161851767	2.617760907024948	2.1363643412605384	BRCA2
gs_ind_0	prostate_cancer-prognostic	2/7	0.040302007033431245	0.2766980682476572	9.13612839144754	29.339342536167944	ETV4;BRCA2
gs_ind_0	renal_cell_carcinoma-predictive	1/11	0.41433844185353513	0.48799860929416355	2.8672355788955444	2.5262414066548913	CDKN2A
gs_ind_0	skin_melanoma-predictive	2/17	0.19182453418191223	0.3466582601007126	3.239997032035467	5.349799537410154	MET;CDKN2A
gs_ind_0	stomach_carcinoma-predictive	1/6	0.2530706185743819	0.3625065617416822	5.475379875724506	7.523646688787522	MET
gs_ind_0	triple-receptor_negative_breast_cancer-predictive	1/3	0.13573867498941675	0.2766980682476572	12.047903503733487	24.059949424309032	BRCA2
gs_ind_0	uveal_melanoma-predictive	1/5	0.21584382232685878	0.3466582601007126	6.692513880911354	10.2609634708304	MET
