Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	colorectal_cancer-Cetuximab/Irinotecan Regimen-Panitumumab	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	colorectal_cancer-Crizotinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	colorectal_cancer-Crizotinib-Cetuximab	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	colorectal_cancer-Crizotinib-Vemurafenib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	colorectal_cancer-Panitumumab	1/10	0.32149180427166335	0.32942987351293895	3.9944538766270514	4.5328392633609935	EREG
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-Sacituzumab Govitecan	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MMP1
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	gastric_adenocarcinoma-Onartuzumab	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	glioblastoma-Crizotinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	glioblastoma-Temozolomide	1/3	0.1098230227697447	0.1266015401373446	15.18494623655914	33.54180137606572	BRCA2
gs_ind_0	glioblastoma-Temozolomide-Olaparib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	BRCA2
gs_ind_0	head_and_neck_cancer-Crizotinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/5	0.17626171652357916	0.18518636039819078	8.435125448028673	14.641567285814478	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	hepatocellular_carcinoma-Fisogatinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Olaparib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	histiocytic_and_dendritic_cell_cancer-Crizotinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	inflammatory_breast_carcinoma-Bevacizumab	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	MMP9
gs_ind_0	lung_adenocarcinoma-Capmatinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.1098230227697447	0.1266015401373446	15.18494623655914	33.54180137606572	MET
gs_ind_0	lung_adenocarcinoma-Erlotinib	1/3	0.1098230227697447	0.1266015401373446	15.18494623655914	33.54180137606572	MET
gs_ind_0	lung_adenocarcinoma-Erlotinib-Gefitinib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	MET
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	MET
gs_ind_0	lung_non-small_cell_carcinoma-Capmatinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/5	0.17626171652357916	0.18518636039819078	8.435125448028673	14.641567285814478	MET
gs_ind_0	lung_non-small_cell_carcinoma-Gefitinib	1/6	0.20760031803153914	0.21538532995772186	6.901075268817205	10.849460584418322	MET
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/4	0.14368555097873253	0.15901200974979735	10.845775729646697	21.042193617934654	CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-Savolitinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	lung_non-small_cell_carcinoma-Tepotinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	lung_squamous_cell_carcinoma-Crizotinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	neuroendocrine_tumor-Pasireotide	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	SSTR5
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	ovarian_cancer-Olaparib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	ovarian_cancer-Olaparib-Cediranib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	BRCA2
gs_ind_0	ovarian_cancer-Palbociclib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	CDKN2A
gs_ind_0	ovarian_cancer-Rucaparib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	ovarian_cancer-Talazoparib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	ovarian_carcinoma-Platinum Compound	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	pancreatic_adenocarcinoma-Olaparib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib-Gemcitabine	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	BRCA2
gs_ind_0	pancreatic_cancer-Iniparib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	BRCA2
gs_ind_0	pancreatic_cancer-Mitomycin	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	pancreatic_cancer-Olaparib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	pancreatic_cancer-Platinum Compound	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	BRCA2
gs_ind_0	pancreatic_cancer-Veliparib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	papillary_renal_cell_carcinoma-Foretinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	prostate_cancer-Olaparib	1/5	0.17626171652357916	0.18518636039819078	8.435125448028673	14.641567285814478	BRCA2
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/3	0.1098230227697447	0.1266015401373446	15.18494623655914	33.54180137606572	CDKN2A
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	CDKN2A
gs_ind_0	skin_melanoma-Palbociclib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	CDKN2A
gs_ind_0	skin_melanoma-Vemurafenib	1/5	0.17626171652357916	0.18518636039819078	8.435125448028673	14.641567285814478	MET
gs_ind_0	stomach_carcinoma-Rilotumumab	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin-Carboplatin	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Olaparib	1/2	0.07462341195472554	0.09244392824242118	25.309677419354838	65.68623080822381	BRCA2
gs_ind_0	uveal_melanoma-Crizotinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
gs_ind_0	uveal_melanoma-Trametinib	1/3	0.1098230227697447	0.1266015401373446	15.18494623655914	33.54180137606572	MET
gs_ind_0	uveal_melanoma-Trametinib-Selumetinib	1/1	0.038034001743679165	0.07341446848198536	75.93333333333334	248.24692833300813	MET
