Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib-AZD3463	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Entrectinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib-ALK Inhibitor TAE684	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Lorlatinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Repotrectinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	NTRK3
gs_ind_0	melanoma-Lapatinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ERBB4
gs_ind_0	melanoma-Vemurafenib	1/14	0.5723440888334466	0.5723440888334466	1.7764911738973805	0.9913085706166922	SOX10
gs_ind_0	mucosal_melanoma-Entrectinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ALK
gs_ind_0	neuroblastoma-ALK Inhibitor TAE684	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ALK
gs_ind_0	neuroblastoma-AZD3463	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ALK
gs_ind_0	neuroblastoma-Alectinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ALK
gs_ind_0	neuroblastoma-Brigatinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ALK
gs_ind_0	neuroblastoma-Ceritinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ALK
gs_ind_0	neuroblastoma-Crizotinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ALK
gs_ind_0	neuroblastoma-Entrectinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ALK
gs_ind_0	neuroblastoma-Lorlatinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ALK
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/3	0.166370170007431	0.17892640925327485	9.599166280685502	17.216489012128832	CDKN2B
gs_ind_0	skin_melanoma-Crizotinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	ALK
gs_ind_0	stomach_carcinoma-Fexagratinib	1/1	0.05884917175239756	0.0713702721252481	48.00138953219083	135.977257159595	FGFR2
gs_ind_0	transitional_cell_carcinoma-Erdafitinib	1/2	0.11423813663209953	0.13023147576059346	15.999536822603057	34.710516614768906	FGFR2
