Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/3	0.17136617125813766	0.17509152280722762	9.287081339712918	16.38197182836515	EGF
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Stattic	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	PTPRT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Stattic-JSI-124	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	PTPRT
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.17136617125813766	0.17509152280722762	9.287081339712918	16.38197182836515	ROS1
gs_ind_0	lung_adenocarcinoma-DS-6501b	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.11777701675931308	0.12873301831831896	15.480382775119617	33.1119525248863	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib-Foretinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/3	0.17136617125813766	0.17509152280722762	9.287081339712918	16.38197182836515	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib-AZD3463	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib	1/2	0.11777701675931308	0.12873301831831896	15.480382775119617	33.1119525248863	DDR2
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Erlotinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	DDR2
gs_ind_0	lung_non-small_cell_carcinoma-Entrectinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib-ALK Inhibitor TAE684	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Lorlatinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Repotrectinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-Sunitinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	PDGFRA
gs_ind_0	melanoma-Imatinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	PDGFRA
gs_ind_0	melanoma-Imatinib-Crenolanib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	PDGFRA
gs_ind_0	melanoma-Lapatinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	ERBB4
gs_ind_0	neuroblastoma-FACT Complex-targeting Curaxin CBL0137	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	MYCN
gs_ind_0	neuroblastoma-JQ1	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	MYCN
gs_ind_0	neuroblastoma-JQ1-Panobinostat	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	MYCN
gs_ind_0	rhabdomyosarcoma-Sunitinib	1/1	0.06072921504876916	0.07318648993056796	46.44688995215311	130.1130845492163	PDGFRA
