Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	chronic_neutrophilic_leukemia-Ruxolitinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CSF3R
gs_ind_0	colorectal_cancer-Cetuximab/Irinotecan Regimen	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	colorectal_cancer-Cetuximab/Irinotecan Regimen-Panitumumab	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	colorectal_cancer-Crizotinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	colorectal_cancer-Crizotinib-Cetuximab	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	colorectal_cancer-Crizotinib-Vemurafenib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	gastric_adenocarcinoma-Onartuzumab	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	glioblastoma-Crizotinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	head_and_neck_cancer-Crizotinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/3	0.10254018368043373	0.10527458857857863	16.36551724137931	37.27247404896195	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	her2-receptor_positive_breast_cancer-Trastuzumab	1/5	0.1650077886646237	0.1650077886646237	9.08976464148878	16.377597993539947	BIRC5
gs_ind_0	histiocytic_and_dendritic_cell_cancer-Crizotinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	inflammatory_myofibroblastic_tumor-Crizotinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	lung_adenocarcinoma-Capmatinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	lung_adenocarcinoma-Crizotinib	2/3	0.0036629131286693645	0.042609512888992104	45.615046677649644	255.87744520396643	ALK;MET
gs_ind_0	lung_adenocarcinoma-Erlotinib	1/2	0.06958109349651229	0.07441311387821453	27.279146141215108	72.7060823426739	MET
gs_ind_0	lung_adenocarcinoma-Erlotinib-Gefitinib	1/2	0.06958109349651229	0.07441311387821453	27.279146141215108	72.7060823426739	MET
gs_ind_0	lung_non-small_cell_carcinoma-ALK Inhibitor TAE684	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Alectinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.06958109349651229	0.07441311387821453	27.279146141215108	72.7060823426739	MET
gs_ind_0	lung_non-small_cell_carcinoma-Capmatinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	lung_non-small_cell_carcinoma-Ceritinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	2/3	0.0036629131286693645	0.042609512888992104	45.615046677649644	255.87744520396643	ALK;MET
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Alectinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Gefitinib	1/3	0.10254018368043373	0.10527458857857863	16.36551724137931	37.27247404896195	MET
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/3	0.10254018368043373	0.10527458857857863	16.36551724137931	37.27247404896195	CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-Platinum Compound	1/2	0.06958109349651229	0.07441311387821453	27.279146141215108	72.7060823426739	BIRC5
gs_ind_0	lung_non-small_cell_carcinoma-Platinum Compound-Taxane Compound	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	BIRC5
gs_ind_0	lung_non-small_cell_carcinoma-Savolitinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	lung_non-small_cell_carcinoma-Tepotinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	lung_squamous_cell_carcinoma-Crizotinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	mucosal_melanoma-Entrectinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	neuroblastoma-ALK Inhibitor TAE684	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	neuroblastoma-AZD3463	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	neuroblastoma-Alectinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	neuroblastoma-Brigatinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	neuroblastoma-Ceritinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	neuroblastoma-Crizotinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	neuroblastoma-Entrectinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	neuroblastoma-Lorlatinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	ovarian_cancer-Palbociclib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	papillary_renal_cell_carcinoma-Foretinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	renal_cell_carcinoma-Sorafenib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	HMOX1
gs_ind_0	renal_cell_carcinoma-Sorafenib-Sunitinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	HMOX1
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	CDKN2A
gs_ind_0	skin_melanoma-Crizotinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	ALK
gs_ind_0	skin_melanoma-Palbociclib	1/2	0.06958109349651229	0.07441311387821453	27.279146141215108	72.7060823426739	CDKN2A
gs_ind_0	skin_melanoma-Vemurafenib	1/4	0.134335426330854	0.13610299772994416	11.688247712878255	23.463168752369807	MET
gs_ind_0	stomach_carcinoma-Rilotumumab	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	uveal_melanoma-Crizotinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	uveal_melanoma-Trametinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
gs_ind_0	uveal_melanoma-Trametinib-Selumetinib	1/1	0.03541569902461682	0.042609512888992104	81.84729064039409	273.4190658146982	MET
