Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	gastric_adenocarcinoma-Onartuzumab	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	glioblastoma-Crizotinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	head_and_neck_cancer-Crizotinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/3	0.09636725845190958	0.09908182911252675	17.494570928196147	40.930101813799766	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	her2-receptor_positive_breast_cancer-Trastuzumab	1/5	0.15541259945739297	0.15541259945739297	9.716870986573264	18.08962437681484	BIRC5
gs_ind_0	histiocytic_and_dendritic_cell_cancer-Crizotinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	inflammatory_myofibroblastic_tumor-Crizotinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	lung_adenocarcinoma-Capmatinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	lung_adenocarcinoma-Crizotinib	2/3	0.0032249119540405775	0.03974248665605751	48.77270064440539	279.8016496547258	ALK;MET
gs_ind_0	lung_adenocarcinoma-Erlotinib	1/2	0.06531980961928659	0.07012273679717532	29.161120840630474	79.5649495954321	MET
gs_ind_0	lung_adenocarcinoma-Erlotinib-Gefitinib	1/2	0.06531980961928659	0.07012273679717532	29.161120840630474	79.5649495954321	MET
gs_ind_0	lung_non-small_cell_carcinoma-ALK Inhibitor TAE684	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Alectinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.06531980961928659	0.07012273679717532	29.161120840630474	79.5649495954321	MET
gs_ind_0	lung_non-small_cell_carcinoma-Capmatinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	lung_non-small_cell_carcinoma-Ceritinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	2/3	0.0032249119540405775	0.03974248665605751	48.77270064440539	279.8016496547258	ALK;MET
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Alectinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Gefitinib	1/3	0.09636725845190958	0.09908182911252675	17.494570928196147	40.930101813799766	MET
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/3	0.09636725845190958	0.09908182911252675	17.494570928196147	40.930101813799766	CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-Platinum Compound	1/2	0.06531980961928659	0.07012273679717532	29.161120840630474	79.5649495954321	BIRC5
gs_ind_0	lung_non-small_cell_carcinoma-Platinum Compound-Taxane Compound	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	BIRC5
gs_ind_0	lung_non-small_cell_carcinoma-Savolitinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	lung_non-small_cell_carcinoma-Tepotinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	lung_squamous_cell_carcinoma-Crizotinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	mucosal_melanoma-Entrectinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	neuroblastoma-ALK Inhibitor TAE684	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	neuroblastoma-AZD3463	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	neuroblastoma-Alectinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	neuroblastoma-Brigatinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	neuroblastoma-Ceritinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	neuroblastoma-Crizotinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	neuroblastoma-Entrectinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	neuroblastoma-Lorlatinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	ovarian_cancer-Palbociclib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	papillary_renal_cell_carcinoma-Foretinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	skin_melanoma-Crizotinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	ALK
gs_ind_0	skin_melanoma-Palbociclib	1/2	0.06531980961928659	0.07012273679717532	29.161120840630474	79.5649495954321	CDKN2A
gs_ind_0	skin_melanoma-Vemurafenib	1/4	0.12638688489897126	0.12814225830034587	12.494620965724293	25.843968481873265	MET
gs_ind_0	stomach_carcinoma-Rilotumumab	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	uveal_melanoma-Crizotinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	uveal_melanoma-Trametinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
gs_ind_0	uveal_melanoma-Trametinib-Selumetinib	1/1	0.03320947515095216	0.03974248665605751	87.4938704028021	297.90963338225185	MET
