Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib-ALK Inhibitor TAE684	1/1	0.055039479795634	0.06475232917133411	51.56388595564942	149.52003404007635	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Lorlatinib	1/1	0.055039479795634	0.06475232917133411	51.56388595564942	149.52003404007635	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Sunitinib	1/1	0.055039479795634	0.06475232917133411	51.56388595564942	149.52003404007635	PDGFRA
gs_ind_0	melanoma-Imatinib	1/1	0.055039479795634	0.06475232917133411	51.56388595564942	149.52003404007635	PDGFRA
gs_ind_0	melanoma-Imatinib-Crenolanib	1/1	0.055039479795634	0.06475232917133411	51.56388595564942	149.52003404007635	PDGFRA
gs_ind_0	melanoma-Lapatinib	1/1	0.055039479795634	0.06475232917133411	51.56388595564942	149.52003404007635	ERBB4
gs_ind_0	neuroblastoma-FACT Complex-targeting Curaxin CBL0137	1/1	0.055039479795634	0.06475232917133411	51.56388595564942	149.52003404007635	MYCN
gs_ind_0	neuroblastoma-JQ1	1/1	0.055039479795634	0.06475232917133411	51.56388595564942	149.52003404007635	MYCN
gs_ind_0	neuroblastoma-JQ1-Panobinostat	1/1	0.055039479795634	0.06475232917133411	51.56388595564942	149.52003404007635	MYCN
gs_ind_0	rhabdomyosarcoma-Sunitinib	1/1	0.055039479795634	0.06475232917133411	51.56388595564942	149.52003404007635	PDGFRA
