Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	ovarian_cancer-Olaparib	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	ovarian_cancer-Olaparib-Cediranib	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	ovarian_cancer-Rucaparib	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	ovarian_cancer-Talazoparib	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	ovarian_carcinoma-Platinum Compound	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	ovarian_serous_carcinoma-Platinum Compound	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	AURKA
gs_ind_0	pancreatic_adenocarcinoma-Olaparib	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib-Gemcitabine	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	pancreatic_cancer-Iniparib	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	pancreatic_cancer-Mitomycin	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	pancreatic_cancer-Olaparib	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	pancreatic_cancer-Platinum Compound	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	pancreatic_cancer-Veliparib	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	pancreatic_ductal_adenocarcinoma-Gemcitabine	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	CIP2A
gs_ind_0	prostate_cancer-Olaparib	1/2	0.009770992298834033	0.01060850592444838	205.1980198019802	949.7256391242706	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin-Carboplatin	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
gs_ind_0	triple-receptor_negative_breast_cancer-Olaparib	1/1	0.004897253696946418	0.005815488765123872	615.6534653465346	3274.7104660276123	BRCA2
