Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	ewing_sarcoma-predictive	1/1	0.029377612633534604	0.09265247061345529	99.32079207920792	350.3563158413633	CDKN2A
gs_ind_0	gastric_adenocarcinoma-predictive	1/8	0.21230213130273773	0.22906282587926965	6.6158415841584155	10.252866563819124	MET
gs_ind_0	glioblastoma-predictive	1/7	0.18844107278017935	0.2146134439996487	7.634577303884234	12.741879965337706	MET
gs_ind_0	head_and_neck_cancer-predictive	1/3	0.08557870282022219	0.12531167198675391	19.85940594059406	48.82075148937583	MET
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	2/12	0.046731445478663765	0.10320500846760398	7.9044778945375365	24.214087426916873	NRG1;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/3	0.08557870282022219	0.12531167198675391	19.85940594059406	48.82075148937583	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	1/4	0.11245157866950595	0.14872628146612077	14.183592644978784	30.994448491370406	CDKN2A
gs_ind_0	her2-receptor_positive_breast_cancer-predictive	1/6	0.16386015471641605	0.197596068922737	9.023762376237624	16.32165737689008	BIRC5
gs_ind_0	histiocytic_and_dendritic_cell_cancer-predictive	1/1	0.029377612633534604	0.09265247061345529	99.32079207920792	350.3563158413633	MET
gs_ind_0	lung_adenocarcinoma-predictive	1/14	0.3414856941769966	0.3414856941769966	3.6728272827282726	3.9462674080757627	MET
gs_ind_0	lung_non-small_cell_carcinoma-predictive	4/35	0.018634764417000415	0.09265247061345529	4.768680217578013	18.992348538933843	NRG1;BIRC5;MET;CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/7	0.18844107278017935	0.2146134439996487	7.634577303884234	12.741879965337706	CDKN2A
gs_ind_0	lung_squamous_cell_carcinoma-predictive	1/2	0.05789549255499736	0.10320500846760398	33.1029702970297	94.31419392007341	MET
gs_ind_0	melanoma-predisposing	1/1	0.029377612633534604	0.09265247061345529	99.32079207920792	350.3563158413633	CDKN2A
gs_ind_0	oropharynx_cancer-predictive	1/1	0.029377612633534604	0.09265247061345529	99.32079207920792	350.3563158413633	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.029377612633534604	0.09265247061345529	99.32079207920792	350.3563158413633	CDKN2A
gs_ind_0	ovarian_cancer-predictive	2/13	0.05418089594713796	0.10320500846760398	7.216267611720978	21.038500755890407	NRG1;CDKN2A
gs_ind_0	pancreatic_cancer-predictive	1/9	0.23546433037066036	0.24753942423582245	5.836808386721025	8.441168010038906	CDKN2A
gs_ind_0	papillary_renal_cell_carcinoma-predictive	1/1	0.029377612633534604	0.09265247061345529	99.32079207920792	350.3563158413633	MET
gs_ind_0	prostate_cancer-predisposing	1/2	0.05789549255499736	0.10320500846760398	33.1029702970297	94.31419392007341	HOXB13
gs_ind_0	prostate_cancer-prognostic	1/4	0.11245157866950595	0.14872628146612077	14.183592644978784	30.994448491370406	MKI67
gs_ind_0	renal_cell_carcinoma-predictive	2/9	0.02700453875935565	0.09265247061345529	11.070245195493705	39.98296168162501	HMOX1;CDKN2A
gs_ind_0	skin_melanoma-predictive	2/13	0.05418089594713796	0.10320500846760398	7.216267611720978	21.038500755890407	MET;CDKN2A
gs_ind_0	stomach_carcinoma-predictive	1/5	0.13853774858082274	0.17750149036917912	11.03036303630363	21.802752768364453	MET
gs_ind_0	uveal_melanoma-predictive	1/3	0.08557870282022219	0.12531167198675391	19.85940594059406	48.82075148937583	MET
