Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin-Fluorouracil	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	DKK1
gs_ind_0	endometrial_cancer-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	estrogen-receptor_positive_breast_cancer-Antiestrogen Therapy	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	estrogen-receptor_positive_breast_cancer-Antiestrogen Therapy-CDK4/6 Inhibition	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	estrogen-receptor_positive_breast_cancer-Aromatase Inhibitor	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	ESR1
gs_ind_0	estrogen-receptor_positive_breast_cancer-Ponatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	ewing_sarcoma_of_bone-Ponatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	gastric_adenocarcinoma-Infigratinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	gastrointestinal_stromal_tumor-Crenolanib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	PDGFRA
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib	2/2	0.002887948587845648	0.05858409992486886	88.14206128133705	515.3850416719332	PDGFRA;KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Pictilisib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Ponatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Sunitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Larotrectinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	NTRK3
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous-Sunitinib-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Sunitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous	1/2	0.10464793657961846	0.11089557458437181	17.607679465776293	39.74323617173861	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Imatinib-Ponatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib-Imatinib-Sunitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Sunitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib	2/2	0.002887948587845648	0.05858409992486886	88.14206128133705	515.3850416719332	PDGFRA;KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib-Imatinib-Regorafenib Anhydrous	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	glioblastoma-MET Tyrosine Kinase Inhibitor SGX523	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	HGF
gs_ind_0	glioblastoma-Sunitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Infigratinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	lung_cancer-Ponatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/5	0.2414686673867057	0.24318121112703694	5.868113522537563	8.338680599762778	ABCB1
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin-Carboplatin	1/2	0.10464793657961846	0.11089557458437181	17.607679465776293	39.74323617173861	ABCB1
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib	2/3	0.008353941482726137	0.06362539872408295	29.37883008356546	140.57834292639026	DDR2;KIT
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Erlotinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	DDR2
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Nilotinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Nilotinib-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	lung_non-small_cell_carcinoma-Dovitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	lung_non-small_cell_carcinoma-Entrectinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-PD173074	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	lung_non-small_cell_carcinoma-Paclitaxel	1/2	0.10464793657961846	0.11089557458437181	17.607679465776293	39.74323617173861	ABCB1
gs_ind_0	lung_non-small_cell_carcinoma-Repotrectinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-Sunitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	PDGFRA
gs_ind_0	lung_squamous_cell_carcinoma-Infigratinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	lung_squamous_cell_carcinoma-PD173074	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	malignant_anus_melanoma-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	mantle_cell_lymphoma-Doxorubicin	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	ZEB1
gs_ind_0	mantle_cell_lymphoma-Doxorubicin-Salinomycin	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	ZEB1
gs_ind_0	mantle_cell_lymphoma-Gemcitabine	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	ZEB1
gs_ind_0	mantle_cell_lymphoma-Gemcitabine-Doxorubicin	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	ZEB1
gs_ind_0	mantle_cell_lymphoma-Gemcitabine-Doxorubicin-Cytarabine	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	ZEB1
gs_ind_0	melanoma-Dasatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	melanoma-Imatinib	2/2	0.002887948587845648	0.05858409992486886	88.14206128133705	515.3850416719332	PDGFRA;KIT
gs_ind_0	melanoma-Imatinib-Crenolanib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	PDGFRA
gs_ind_0	melanoma-Imatinib-Nilotinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	melanoma-Imatinib-Nilotinib-Sorafenib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	melanoma-Sunitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	melanoma-Vemurafenib	2/14	0.1717099042752489	0.17541587343226867	3.523008356545961	6.207360448851682	SOX10;AKT3
gs_ind_0	mucosal_melanoma-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	ovarian_cancer-Carboplatin	1/2	0.10464793657961846	0.11089557458437181	17.607679465776293	39.74323617173861	ASS1
gs_ind_0	ovarian_cancer-Carboplatin-Cisplatin	1/2	0.10464793657961846	0.11089557458437181	17.607679465776293	39.74323617173861	ASS1
gs_ind_0	ovarian_cancer-Carboplatin-Cisplatin-Taxol	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	ASS1
gs_ind_0	ovarian_cancer-Paclitaxel	1/2	0.10464793657961846	0.11089557458437181	17.607679465776293	39.74323617173861	ABCB1
gs_ind_0	pilocytic_astrocytoma-Pemigatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	prostate_cancer-Docetaxel	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	GAS6
gs_ind_0	rhabdomyosarcoma-Bazedoxifene	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	IL6
gs_ind_0	rhabdomyosarcoma-Sunitinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	PDGFRA
gs_ind_0	sarcoma-Chloroquine	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	ASS1
gs_ind_0	sarcoma-Chloroquine-Pegargiminase	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	ASS1
gs_ind_0	sarcoma-Fexagratinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	sarcoma-Fexagratinib-Infigratinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	sarcoma-Fexagratinib-Infigratinib-FGF/VEGF Receptor Tyrosine Kinase Inhibitor	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	sarcoma-Fexagratinib-Infigratinib-FGF/VEGF Receptor Tyrosine Kinase Inhibitor- PD173074	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	FGFR1
gs_ind_0	systemic_mastocytosis-Midostaurin	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	thymic_carcinoma-Imatinib	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	KIT
gs_ind_0	triple-receptor_negative_breast_cancer-Pan-AKT Kinase Inhibitor GSK690693	1/1	0.05376794258373206	0.06362539872408295	52.826377295492485	154.41561348267555	AKT3
