Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	cancer-Regorafenib Anhydrous	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	cancer-Sunitinib	1/2	0.1072899012105161	0.11543850130245402	17.136922176711526	38.25339329291946	KIT
gs_ind_0	cancer-Sunitinib-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib-Dasatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	chronic_leukemia-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	colon_signet_ring_adenocarcinoma-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	endometrial_cancer-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib	1/2	0.1072899012105161	0.11543850130245402	17.136922176711526	38.25339329291946	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Pictilisib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Ponatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Sunitinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Larotrectinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	NTRK3
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous-Sunitinib-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Sunitinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous	1/2	0.1072899012105161	0.11543850130245402	17.136922176711526	38.25339329291946	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Imatinib-Ponatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib-Imatinib-Sunitinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Sunitinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib	1/2	0.1072899012105161	0.11543850130245402	17.136922176711526	38.25339329291946	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib-Imatinib-Regorafenib Anhydrous	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	glioblastoma-Sunitinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/5	0.24705397252126568	0.24999509124175692	5.711137117222547	7.985017530984661	EGF
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Tretinoin	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	ALDH1A2
gs_ind_0	hepatocellular_carcinoma-Sorafenib	1/2	0.1072899012105161	0.11543850130245402	17.136922176711526	38.25339329291946	PROM1
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib	1/3	0.1565424748999404	0.16427296748759176	10.28145114101814	19.06620985573382	KIT
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Nilotinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Nilotinib-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	lung_non-small_cell_carcinoma-Entrectinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-Repotrectinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	NTRK3
gs_ind_0	malignant_anus_melanoma-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	melanoma-Dasatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	melanoma-Imatinib	1/2	0.1072899012105161	0.11543850130245402	17.136922176711526	38.25339329291946	KIT
gs_ind_0	melanoma-Imatinib-Nilotinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	melanoma-Imatinib-Nilotinib-Sorafenib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	melanoma-Lapatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	ERBB4
gs_ind_0	melanoma-Sunitinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	melanoma-Vemurafenib	1/14	0.548315049347503	0.548315049347503	1.9025420973928873	1.1432475340258237	SOX10
gs_ind_0	mucosal_melanoma-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	prostate_cancer-Abiraterone	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_cancer-Abiraterone-Enzalutamide	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_cancer-Apalutamide	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_cancer-Apalutamide-Enzalutamide	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_cancer-Enzalutamide	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_cancer-Enzalutamide-Abiraterone	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_cancer-Nilutamide	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_cancer-Nilutamide-Cyproterone Acetate	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_cancer-Nilutamide-Cyproterone Acetate-Flutamide	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_cancer-Nilutamide-Cyproterone Acetate-Flutamide-Bicalutamide	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_carcinoma-Bicalutamide	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	AR
gs_ind_0	systemic_mastocytosis-Midostaurin	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
gs_ind_0	thymic_carcinoma-Imatinib	1/1	0.05516484934511904	0.07104563930810785	51.41427735517847	148.96923445752455	KIT
