Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	melanoma-Vemurafenib	1/14	0.46418716768349194	0.46418716768349194	2.4385736029571645	1.8715258146177476	SOX10
gs_ind_0	mucosal_melanoma-Entrectinib	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	ALK
gs_ind_0	neuroblastoma-ALK Inhibitor TAE684	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	ALK
gs_ind_0	neuroblastoma-AZD3463	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	ALK
gs_ind_0	neuroblastoma-Alectinib	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	ALK
gs_ind_0	neuroblastoma-Brigatinib	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	ALK
gs_ind_0	neuroblastoma-Ceritinib	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	ALK
gs_ind_0	neuroblastoma-Crizotinib	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	ALK
gs_ind_0	neuroblastoma-Entrectinib	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	ALK
gs_ind_0	neuroblastoma-Lorlatinib	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	ALK
gs_ind_0	ovarian_cancer-Doxorubicin	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	LRP1B
gs_ind_0	prostate_cancer-Abiraterone	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	prostate_cancer-Abiraterone-Enzalutamide	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	prostate_cancer-Apalutamide	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	prostate_cancer-Apalutamide-Enzalutamide	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	prostate_cancer-Enzalutamide	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	prostate_cancer-Enzalutamide-Abiraterone	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	prostate_cancer-Nilutamide	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	prostate_cancer-Nilutamide-Cyproterone Acetate	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	prostate_cancer-Nilutamide-Cyproterone Acetate-Flutamide	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	prostate_cancer-Nilutamide-Cyproterone Acetate-Flutamide-Bicalutamide	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	prostate_carcinoma-Bicalutamide	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	AR
gs_ind_0	skin_melanoma-Crizotinib	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	ALK
gs_ind_0	solid_tumor-Immune Checkpoint Inhibitor	1/1	0.04357459379615953	0.04930809297986473	65.89236790606654	206.45930503544744	LRP1B
