Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	her2-receptor_positive_breast_cancer-predictive	2/7	0.02996968991830103	0.1090922863448713	10.802571812424029	37.890763245263585	FCGR3A;BIRC5
gs_ind_0	histiocytic_and_dendritic_cell_cancer-predictive	1/1	0.04044994886944666	0.1090922863448713	71.21784961349262	228.44477687086146	MET
gs_ind_0	inflammatory_breast_carcinoma-predictive	1/2	0.07926590457679021	0.13310689636479867	23.737877723120167	60.17426661342395	MMP9
gs_ind_0	lung_adenocarcinoma-predictive	1/18	0.5246011243134623	0.5305625007261153	2.0327477160927616	1.311360247340168	MET
gs_ind_0	lung_non-small_cell_carcinoma-predictive	6/49	0.013661060202213728	0.1090922863448713	3.563259064027788	15.297804531253474	BIRC5;MET;AURKA;AREG;PBK;CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	2/14	0.10788607009335921	0.1620269807243095	4.7511611541168195	10.579313215316388	CCND1;CDKN2A
gs_ind_0	lung_small_cell_carcinoma-predictive	1/6	0.21946893469006887	0.24724981249893835	6.472433399348367	9.81573381767001	CHEK1
gs_ind_0	lung_squamous_cell_carcinoma-predictive	1/3	0.11651378389163827	0.1620269807243095	14.241883345045679	30.616427428344263	MET
gs_ind_0	mantle_cell_lymphoma-predictive	1/3	0.11651378389163827	0.1620269807243095	14.241883345045679	30.616427428344263	CCND1
gs_ind_0	mantle_cell_lymphoma-prognostic	1/2	0.07926590457679021	0.13310689636479867	23.737877723120167	60.17426661342395	CCND1
gs_ind_0	melanoma-predisposing	1/1	0.04044994886944666	0.1090922863448713	71.21784961349262	228.44477687086146	CDKN2A
gs_ind_0	meningioma-prognostic	1/2	0.07926590457679021	0.13310689636479867	23.737877723120167	60.17426661342395	PTTG1
gs_ind_0	myelodysplastic_syndrome-prognostic	1/9	0.31044130269523706	0.32891995166519167	4.1873010623785705	4.898139119399055	EZH2
gs_ind_0	nan-functional	1/19	0.5438506693253378	0.5438506693253378	1.922755503219312	1.1711130269588284	EZH2
gs_ind_0	oropharynx_cancer-predictive	1/1	0.04044994886944666	0.1090922863448713	71.21784961349262	228.44477687086146	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.04044994886944666	0.1090922863448713	71.21784961349262	228.44477687086146	CDKN2A
gs_ind_0	ovarian_cancer-predictive	4/19	0.006331647567859427	0.07043957919243612	6.915086393334396	35.00551436397902	CCND1;BRCA2;CDKN2A;CCNE1
gs_ind_0	ovarian_cancer-prognostic	1/5	0.18655580951975964	0.22744475407203574	7.9112204263293515	13.283135593979244	BRCA2
gs_ind_0	ovarian_carcinoma-predictive	1/3	0.11651378389163827	0.1620269807243095	14.241883345045679	30.616427428344263	BRCA2
gs_ind_0	ovarian_carcinoma-prognostic	2/2	0.001633993162103095	0.045134410005689456	118.86347642505278	762.7146529003655	AURKA;CCNE1
gs_ind_0	ovarian_serous_carcinoma-predictive	1/4	0.15225684803557565	0.19358370678808903	10.17217146872804	19.145922741128373	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-predictive	1/1	0.04044994886944666	0.1090922863448713	71.21784961349262	228.44477687086146	CCNE1
gs_ind_0	pancreatic_adenocarcinoma-predictive	1/7	0.25105214215203014	0.27584741545099606	5.476350072976918	7.568833993729289	BRCA2
gs_ind_0	pancreatic_cancer-predictive	2/12	0.08246423350559218	0.13344212330904917	5.656814449917898	14.11596167729745	BRCA2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-predictive	1/6	0.21946893469006887	0.24724981249893835	6.472433399348367	9.81573381767001	CIP2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-prognostic	1/2	0.07926590457679021	0.13310689636479867	23.737877723120167	60.17426661342395	CIP2A
gs_ind_0	papillary_renal_cell_carcinoma-predictive	1/1	0.04044994886944666	0.1090922863448713	71.21784961349262	228.44477687086146	MET
gs_ind_0	papillary_thyroid_carcinoma-prognostic	1/3	0.11651378389163827	0.1620269807243095	14.241883345045679	30.616427428344263	TERT
gs_ind_0	prostate_cancer-predictive	1/12	0.390823812978047	0.4092155218240728	3.094411683827798	2.907194908656027	BRCA2
gs_ind_0	prostate_cancer-predisposing	1/2	0.07926590457679021	0.13310689636479867	23.737877723120167	60.17426661342395	CHEK2
gs_ind_0	prostate_cancer-prognostic	3/7	0.0020414180429948947	0.045134410005689456	18.51154960457286	114.66258550767921	ETV4;MKI67;BRCA2
gs_ind_0	renal_cell_carcinoma-predictive	2/11	0.07055822900789238	0.13310689636479867	6.252638986629134	16.577727831856475	CCND1;CDKN2A
gs_ind_0	skin_melanoma-predictive	4/17	0.004145517735691665	0.058618791742729284	7.940484591860739	43.55933542035345	CCND1;MET;EZH2;CDKN2A
gs_ind_0	skin_melanoma-prognostic	1/1	0.04044994886944666	0.1090922863448713	71.21784961349262	228.44477687086146	TERT
gs_ind_0	stomach_carcinoma-predictive	1/6	0.21946893469006887	0.24724981249893835	6.472433399348367	9.81573381767001	MET
gs_ind_0	thyroid_cancer-diagnostic	1/2	0.07926590457679021	0.13310689636479867	23.737877723120167	60.17426661342395	TERT
gs_ind_0	thyroid_cancer-prognostic	1/1	0.04044994886944666	0.1090922863448713	71.21784961349262	228.44477687086146	TERT
gs_ind_0	triple-receptor_negative_breast_cancer-predictive	1/3	0.11651378389163827	0.1620269807243095	14.241883345045679	30.616427428344263	BRCA2
gs_ind_0	uveal_melanoma-predictive	1/5	0.18655580951975964	0.22744475407203574	7.9112204263293515	13.283135593979244	MET
