Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	ovarian_cancer-Taxane Compound-Platinum Compound	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	BRCA1
gs_ind_0	ovarian_carcinoma-Platinum Compound	2/2	0.0005960020877123352	0.0036132626567560323	200.3655172413793	1487.7673404930626	BRCA2;BRCA1
gs_ind_0	ovarian_serous_carcinoma-Platinum Compound	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	CCNE1
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206-Dinaciclib	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	CCNE1
gs_ind_0	pancreatic_adenocarcinoma-Olaparib	2/2	0.0005960020877123352	0.0036132626567560323	200.3655172413793	1487.7673404930626	BRCA2;BRCA1
gs_ind_0	pancreatic_cancer-Cisplatin	2/2	0.0005960020877123352	0.0036132626567560323	200.3655172413793	1487.7673404930626	BRCA2;BRCA1
gs_ind_0	pancreatic_cancer-Cisplatin-Gemcitabine	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	BRCA1
gs_ind_0	pancreatic_cancer-Cisplatin-Gemcitabine-Veliparib	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	BRCA1
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib-Gemcitabine	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	BRCA2
gs_ind_0	pancreatic_cancer-Gemcitabine	2/4	0.0034611329953131496	0.01766999476554608	40.06758620689655	227.02932574282133	RRM1;RRM2
gs_ind_0	pancreatic_cancer-Iniparib	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	BRCA2
gs_ind_0	pancreatic_cancer-Mitomycin	1/2	0.04829587165305328	0.05205221722606854	39.96011004126547	121.09548490219512	BRCA2
gs_ind_0	pancreatic_cancer-Olaparib	2/2	0.0005960020877123352	0.0036132626567560323	200.3655172413793	1487.7673404930626	BRCA2;BRCA1
gs_ind_0	pancreatic_cancer-Oxaliplatin	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	BRCA1
gs_ind_0	pancreatic_cancer-Oxaliplatin-Cisplatin	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	BRCA1
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	CDKN2A
gs_ind_0	pancreatic_cancer-Platinum Compound	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	BRCA2
gs_ind_0	pancreatic_cancer-Veliparib	2/2	0.0005960020877123352	0.0036132626567560323	200.3655172413793	1487.7673404930626	BRCA2;BRCA1
gs_ind_0	pancreatic_ductal_adenocarcinoma-Gemcitabine	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	CIP2A
gs_ind_0	prostate_cancer-Olaparib	2/5	0.005675423666286478	0.026215052172847066	28.617733990147784	147.99976109941548	BRCA2;BRCA1
gs_ind_0	renal_cell_carcinoma-Palbociclib	2/3	0.0017590228193229455	0.009479178526351427	66.78390804597701	423.61011772623146	CDKN2A;CDKN2B
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	CDKN2A
gs_ind_0	skin_melanoma-GSK126	1/1	0.024445936870382812	0.028569347908760638	119.88858321870701	444.9414508385459	EZH2
gs_ind_0	skin_melanoma-Palbociclib	1/2	0.04829587165305328	0.05205221722606854	39.96011004126547	121.09548490219512	CDKN2A
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin	2/2	0.0005960020877123352	0.0036132626567560323	200.3655172413793	1487.7673404930626	BRCA2;BRCA1
gs_ind_0	triple-receptor_negative_breast_cancer-Cisplatin-Carboplatin	2/2	0.0005960020877123352	0.0036132626567560323	200.3655172413793	1487.7673404930626	BRCA2;BRCA1
gs_ind_0	triple-receptor_negative_breast_cancer-Olaparib	2/2	0.0005960020877123352	0.0036132626567560323	200.3655172413793	1487.7673404930626	BRCA2;BRCA1
