Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/5	0.11080068262469335	0.11387847936426816	14.04701531959852	30.903747567031832	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	hepatocellular_carcinoma-Fisogatinib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/4	0.08966589629219263	0.09478966179460363	18.061806656101425	43.55902296886563	CDKN2A
gs_ind_0	neuroblastoma-FACT Complex-targeting Curaxin CBL0137	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	MYCN
gs_ind_0	neuroblastoma-JQ1	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	MYCN
gs_ind_0	neuroblastoma-JQ1-Panobinostat	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	MYCN
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	ovarian_cancer-Palbociclib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	prostate_cancer-Cabazitaxel	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	IGF2
gs_ind_0	prostate_cancer-Cabazitaxel-Linsitinib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	IGF2
gs_ind_0	prostate_cancer-Cabazitaxel-Linsitinib-Docetaxel	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	IGF2
gs_ind_0	prostate_cancer-Linsitinib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	IGF2
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	skin_melanoma-Palbociclib	1/2	0.04588236569891625	0.053051485339371915	42.15055467511886	129.89428635458432	CDKN2A
